PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.579387521933,34.7007536442015,182.5496,31550949.4974423
noise,1,1,113.579379537595,34.7007592033552,259.5553,31550949.4975423
noise,1,1,113.57938797383,34.7007601572189,169.5681,31550949.4975423
noise,1,1,113.579402602955,34.7007618116272,13.52853,31550949.4975423
noise,1,1,113.579405536803,34.7007621433964,-17.76402,31550949.4975423
noise,1,1,113.579376901239,34.7007653668801,279.5147,31550949.4976423
noise,1,1,113.579380392667,34.7007657616184,242.2721,31550949.4976423
noise,1,1,113.579381623386,34.7007659008578,229.1441,31550949.4976423
noise,1,1,113.579382513712,34.7007660016689,219.647,31550949.4976423
photon,0,1,113.579390448855,34.7007668988104,135.0059,31550949.4976423
noise,1,1,113.579379307884,34.7007721007452,245.6796,31550949.4977423
noise,1,1,113.579386171097,34.7007728769873,172.4712,31550949.4977423
noise,1,1,113.579394999692,34.7007738752849,78.30125,31550949.4977423
noise,1,1,113.579398041797,34.7007742192868,45.85336,31550949.4977423
noise,1,1,113.579400297747,34.7007744745182,21.79088,31550949.4977423
noise,1,1,113.579377469338,34.7007783542996,257.1266,31550949.4978423
noise,1,1,113.579384454593,34.7007791442992,182.6162,31550949.4978423
noise,1,1,113.579391100411,34.7007798957174,111.7284,31550949.4978423
noise,1,1,113.579394252074,34.7007802520963,78.11157,31550949.4978423
noise,1,1,113.579399468611,34.7007808420532,22.47071,31550949.4978423
noise,1,1,113.579383858924,34.7007855389973,180.8037,31550949.4979423
photon,0,1,113.579388166381,34.7007860260683,134.8579,31550949.4979423
photon,0,1,113.579388039658,34.7007860117924,136.2095,31550949.4979423
noise,1,1,113.579397992487,34.7007871372896,30.04919,31550949.4979423
noise,1,1,113.579399624458,34.7007873219474,12.64223,31550949.4979423
noise,1,1,113.5793897988,34.7007926718096,109.2796,31550949.4980423
noise,1,1,113.579392468781,34.7007929738725,80.80036,31550949.4980423
noise,1,1,113.57939211455,34.7007929336547,84.57891,31550949.4980423
noise,1,1,113.579400425177,34.7007938736204,-4.064166,31550949.4980423
noise,1,1,113.579375213189,34.7007974836163,256.6923,31550949.4981423
noise,1,1,113.579374211578,34.7007973704964,267.3763,31550949.4981423
noise,1,1,113.579394746716,34.7007996926671,48.33607,31550949.4981423
noise,1,1,113.579396475963,34.7007998880844,29.89172,31550949.4981423
noise,1,1,113.579372528695,34.7008036409611,277.1595,31550949.4982423
noise,1,1,113.579389226026,34.700805529044,99.05394,31550949.4982423
noise,1,1,113.579375473004,34.7008104347389,237.5835,31550949.4983423
noise,1,1,113.579378409358,34.7008107667824,206.2619,31550949.4983423
photon,0,1,113.579384958314,34.7008115074827,136.4062,31550949.4983423
photon,0,1,113.579385011046,34.7008115135744,135.8436,31550949.4983423
noise,1,1,113.579376139808,34.7008169707821,222.3008,31550949.4984423
noise,1,1,113.579377133377,34.7008170832712,211.7025,31550949.4984423
noise,1,1,113.579369648446,34.7008226972905,283.373,31550949.4985423
noise,1,1,113.579389722209,34.700824967382,69.25229,31550949.4985423
noise,1,1,113.579397698191,34.7008258692913,-15.82098,31550949.4985423
noise,1,1,113.579370941362,34.700829303868,261.4099,31550949.4986423
noise,1,1,113.579377117302,34.70083000227,195.5319,31550949.4986423
noise,1,1,113.579388774111,34.7008313203798,71.19407,31550949.4986423
noise,1,1,113.579389989265,34.7008314578961,58.23273,31550949.4986423
noise,1,1,113.579394724849,34.7008319933545,7.722051,31550949.4986423
noise,1,1,113.579369618269,34.7008356127932,267.3531,31550949.4987423
noise,1,1,113.579391217094,34.7008380551921,36.9668,31550949.4987423
noise,1,1,113.579385886332,34.7008439122754,85.65408,31550949.4988423
noise,1,1,113.579391986693,34.7008446023162,20.58562,31550949.4988423
noise,1,1,113.579393159617,34.7008447349022,8.075075,31550949.4988423
noise,1,1,113.579377122963,34.7008493814993,170.9553,31550949.4989423
noise,1,1,113.579380146615,34.7008497234554,138.703,31550949.4989423
photon,0,1,113.579379722019,34.7008561351872,135.0581,31550949.4990423
noise,1,1,113.579381067335,34.700856287359,120.7082,31550949.4990423
noise,1,1,113.579375415204,34.7008621079641,172.8225,31550949.4991423
noise,1,1,113.579379428153,34.7008625619347,130.0177,31550949.4991423
noise,1,1,113.579373714783,34.7008683756364,182.7847,31550949.4992423
noise,1,1,113.579372638031,34.7008747139387,186.0934,31550949.4993423
noise,1,1,113.579375086333,34.7008749907,159.9782,31550949.4993423
photon,0,1,113.579377411075,34.7008752535355,135.1811,31550949.4993423
noise,1,1,113.579378414304,34.7008753670917,124.48,31550949.4993423
noise,1,1,113.579390040849,34.7008766818419,0.4671954,31550949.4993423
noise,1,1,113.579390208656,34.7008767006618,-1.322469,31550949.4993423
noise,1,1,113.579389593891,34.7008766313683,5.234437,31550949.4993423
noise,1,1,113.579389943803,34.7008766708487,1.502328,31550949.4993423
noise,1,1,113.579374066025,34.7008813346536,162.6852,31550949.4994423
noise,1,1,113.579367518369,34.7008870533612,224.3508,31550949.4995423
noise,1,1,113.579375445392,34.7008879498431,139.795,31550949.4995423
noise,1,1,113.579377823773,34.7008882188697,114.4258,31550949.4995423
noise,1,1,113.579378398893,34.700888283778,108.2914,31550949.4995423
noise,1,1,113.579384426485,34.7008889655043,43.99853,31550949.4995423
noise,1,1,113.579388178086,34.7008893897882,3.983037,31550949.4995423
noise,1,1,113.579380788291,34.7008950129068,74.62798,31550949.4996423
noise,1,1,113.579372714496,34.7009005591915,152.5694,31550949.4997423
noise,1,1,113.579379989136,34.7009013816987,74.97424,31550949.4997423
noise,1,1,113.579374547776,34.7009072252447,124.8364,31550949.4998423
noise,1,1,113.579381836628,34.7009080495816,47.09008,31550949.4998423
noise,1,1,113.579387035587,34.7009086375793,-8.363322,31550949.4998423
noise,1,1,113.579386234926,34.7009085469476,0.1767567,31550949.4998423
noise,1,1,113.57938729537,34.7009086668314,-11.13405,31550949.4998423
noise,1,1,113.579387539967,34.7009086946629,-13.74316,31550949.4998423
noise,1,1,113.579365609799,34.7009191320148,203.8176,31550949.5000423
noise,1,1,113.579384134541,34.7009212268397,6.222934,31550949.5000423
noise,1,1,113.579370027661,34.7009260898082,148.5144,31550949.5001423
noise,1,1,113.579375429258,34.7009267007342,90.89769,31550949.5001423
noise,1,1,113.579379796511,34.700927194664,44.3147,31550949.5001423
noise,1,1,113.579380942325,34.7009273239898,32.09338,31550949.5001423
noise,1,1,113.579368811904,34.7009324108721,153.3028,31550949.5002423
noise,1,1,113.579380361977,34.7009337168867,30.10411,31550949.5002423
noise,1,1,113.579382090357,34.7009339124615,11.66862,31550949.5002423
noise,1,1,113.579384197426,34.7009341506992,-10.80574,31550949.5002423
noise,1,1,113.579356936057,34.7009375267959,271.8006,31550949.5003423
noise,1,1,113.579364159111,34.7009383435894,194.7525,31550949.5003423
noise,1,1,113.579372093743,34.7009392409016,110.1161,31550949.5003423
noise,1,1,113.579381964447,34.7009403570195,4.831466,31550949.5003423
noise,1,1,113.57935604828,34.7009438844375,273.0905,31550949.5004423
noise,1,1,113.579363735557,34.7009447536118,191.0907,31550949.5004423
noise,1,1,113.579371264159,34.7009456049767,110.7853,31550949.5004423
photon,0,1,113.5793691721,34.7009453684,133.1005,31550949.5004423
noise,1,1,113.579377733322,34.7009463365702,41.78225,31550949.5004423
noise,1,1,113.579356978986,34.7009504477417,254.9822,31550949.5005423
noise,1,1,113.579373490829,34.7009523149876,78.85425,31550949.5005423
noise,1,1,113.579380913637,34.7009531541316,-0.3196302,31550949.5005423
noise,1,1,113.57935556385,34.700956745765,261.8969,31550949.5006423
noise,1,1,113.579357118426,34.7009569215965,245.3141,31550949.5006423
noise,1,1,113.579356592095,34.7009568620858,250.9284,31550949.5006423
noise,1,1,113.579360448635,34.7009572979689,209.7911,31550949.5006423
noise,1,1,113.57936129857,34.7009573940494,200.7249,31550949.5006423
noise,1,1,113.579373774286,34.7009588050275,67.65051,31550949.5006423
noise,1,1,113.579372040529,34.7009586088593,86.14369,31550949.5006423
noise,1,1,113.579375513334,34.7009590015219,49.1013,31550949.5006423
noise,1,1,113.579380640664,34.70095958133,-5.588236,31550949.5006423
noise,1,1,113.579379870935,34.7009594943799,2.621741,31550949.5006423
noise,1,1,113.579352729035,34.7009628827809,283.9557,31550949.5007423
photon,0,1,113.579366562819,34.7009644470754,136.392,31550949.5007423
noise,1,1,113.579371058088,34.7009649554185,88.44276,31550949.5007423
noise,1,1,113.57937913322,34.7009658685238,2.310501,31550949.5007423
noise,1,1,113.579351915576,34.7009692486785,284.452,31550949.5008423
noise,1,1,113.579352017732,34.7009692599775,283.3625,31550949.5008423
noise,1,1,113.579353801419,34.7009694619266,264.3354,31550949.5008423
noise,1,1,113.579362682512,34.7009704659875,169.6015,31550949.5008423
photon,0,1,113.579365894283,34.7009708292587,135.3424,31550949.5008423
noise,1,1,113.579366316399,34.7009708769833,130.8398,31550949.5008423
noise,1,1,113.579361964965,34.7009768423966,169.0748,31550949.5009423
noise,1,1,113.579363009,34.7009769604632,157.9384,31550949.5009423
noise,1,1,113.579371605098,34.7009779324822,66.24727,31550949.5009423
noise,1,1,113.579373564385,34.7009781541123,45.34863,31550949.5009423
noise,1,1,113.579374200351,34.7009782260081,38.5652,31550949.5009423
noise,1,1,113.579352558293,34.7009822361094,261.2345,31550949.5010423
photon,0,1,113.579364376998,34.7009835725949,135.1657,31550949.5010423
noise,1,1,113.579365782596,34.7009837316883,120.1725,31550949.5010423
noise,1,1,113.579373085698,34.7009845573255,42.27416,31550949.5010423
noise,1,1,113.579377035681,34.700985004059,0.1423728,31550949.5010423
noise,1,1,113.579361469081,34.7009897010734,158.003,31550949.5011423
photon,0,1,113.579363559723,34.7009899374903,135.7027,31550949.5011423
noise,1,1,113.579374988835,34.7009976870778,5.613922,31550949.5012423
noise,1,1,113.579375809003,34.7009977798649,-3.134237,31550949.5012423
noise,1,1,113.579350005621,34.7010013197638,263.9208,31550949.5013423
noise,1,1,113.579372756014,34.70100389228,21.24878,31550949.5013423
noise,1,1,113.579348272227,34.7010075809169,274.2302,31550949.5014423
noise,1,1,113.579353785214,34.7010082041489,215.423,31550949.5014423
noise,1,1,113.579359064542,34.7010088012783,159.1089,31550949.5014423
noise,1,1,113.579369492081,34.7010099802578,47.88272,31550949.5014423
noise,1,1,113.57936781048,34.7010162470469,57.63913,31550949.5015423
photon,0,1,113.579359623245,34.7010217781009,136.7887,31550949.5016423
photon,0,1,113.579358951046,34.7010281586569,135.7789,31550949.5017423
noise,1,1,113.579360892593,34.7010283780625,115.0692,31550949.5017423
noise,1,1,113.579372361325,34.7010296750447,-7.261526,31550949.5017423
noise,1,1,113.579349124999,34.7010335041756,232.4122,31550949.5018423
noise,1,1,113.579356462345,34.7010343338465,154.1454,31550949.5018423
noise,1,1,113.579359012068,34.7010346223315,126.9479,31550949.5018423
noise,1,1,113.579361931509,34.7010349522268,95.80756,31550949.5018423
noise,1,1,113.579365987497,34.7010354109369,52.54421,31550949.5018423
noise,1,1,113.579344514881,34.7010394391363,273.4092,31550949.5019423
noise,1,1,113.579352477621,34.7010403395305,188.4703,31550949.5019423
noise,1,1,113.579365857114,34.701041852507,45.75564,31550949.5019423
noise,1,1,113.579347212148,34.7010462005915,236.4573,31550949.5020423
noise,1,1,113.579349530019,34.7010464629136,211.7323,31550949.5020423
noise,1,1,113.579350590571,34.7010465828045,200.4194,31550949.5020423
noise,1,1,113.579356021521,34.7010471969556,142.4883,31550949.5020423
noise,1,1,113.579357031575,34.7010473110023,131.7145,31550949.5020423
noise,1,1,113.579360603172,34.7010477148401,93.6175,31550949.5020423
noise,1,1,113.579348475616,34.7010527978307,214.803,31550949.5021423
noise,1,1,113.579341155535,34.7010584262687,284.7081,31550949.5022423
noise,1,1,113.579342914027,34.7010586251665,265.9499,31550949.5022423
noise,1,1,113.579348397564,34.7010592451313,207.4566,31550949.5022423
photon,0,1,113.579355184135,34.7010600125829,135.0651,31550949.5022423
noise,1,1,113.57936731857,34.7010613847346,5.632842,31550949.5022423
noise,1,1,113.579345286175,34.7010718053423,224.2889,31550949.5024423
photon,0,1,113.579353673288,34.701072753959,134.8241,31550949.5024423
noise,1,1,113.579356654173,34.7010730909049,103.0281,31550949.5024423
noise,1,1,113.579358336699,34.701073281141,85.08124,31550949.5024423
noise,1,1,113.579361773164,34.7010736697705,48.42605,31550949.5024423
noise,1,1,113.579363309006,34.7010738435239,32.04399,31550949.5024423
noise,1,1,113.579341780726,34.7010778649849,253.5038,31550949.5025423
noise,1,1,113.579361362231,34.7010800791813,44.63168,31550949.5025423
noise,1,1,113.579345852487,34.7010847817194,201.8918,31550949.5026423
noise,1,1,113.579353886763,34.7010856902714,116.1914,31550949.5026423
noise,1,1,113.579337414197,34.701090283179,283.7271,31550949.5027423
noise,1,1,113.579343000967,34.7010909150728,224.1319,31550949.5027423
noise,1,1,113.579348196164,34.701091502363,168.7151,31550949.5027423
noise,1,1,113.579350939478,34.701091812513,139.4527,31550949.5027423
noise,1,1,113.579336913685,34.7010966824063,280.8892,31550949.5028423
noise,1,1,113.579340202843,34.7010970542218,245.8032,31550949.5028423
noise,1,1,113.579358513117,34.7010991246952,50.49086,31550949.5028423
noise,1,1,113.579360276847,34.7010993241699,31.67806,31550949.5028423
noise,1,1,113.579346982916,34.7011042762309,165.3043,31550949.5029423
noise,1,1,113.579355142137,34.701105198855,78.27201,31550949.5029423
noise,1,1,113.579343950062,34.7011103889773,189.4797,31550949.5030423
noise,1,1,113.579334472584,34.7011157725369,282.4022,31550949.5031423
noise,1,1,113.579340701128,34.70111647696,215.9611,31550949.5031423
noise,1,1,113.579347372292,34.7011172313732,144.8002,31550949.5031423
noise,1,1,113.579333456537,34.7011221128509,285.0662,31550949.5032423
noise,1,1,113.579334584509,34.7011222404543,273.0338,31550949.5032423
noise,1,1,113.579349139772,34.7011238862779,117.7729,31550949.5032423
noise,1,1,113.579349957486,34.7011239787897,109.0505,31550949.5032423
noise,1,1,113.579356770834,34.701124749186,36.37534,31550949.5032423
noise,1,1,113.579357215033,34.7011247993507,31.63738,31550949.5032423
noise,1,1,113.579357271689,34.7011248056169,31.03323,31550949.5032423
noise,1,1,113.579361368324,34.7011252690679,-12.66328,31550949.5032423
noise,1,1,113.579341033197,34.7011358797587,187.898,31550949.5034423
noise,1,1,113.579347058377,34.7011365611669,123.628,31550949.5034423
noise,1,1,113.579354642994,34.7011374186751,42.72585,31550949.5034423
noise,1,1,113.579360289558,34.7011380571724,-17.50265,31550949.5034423
noise,1,1,113.579346866463,34.7011429944219,117.5029,31550949.5035423
noise,1,1,113.579352574758,34.701143640004,56.61435,31550949.5035423
noise,1,1,113.579331762047,34.7011477412569,270.4503,31550949.5036423
noise,1,1,113.579335921683,34.7011482116712,226.0785,31550949.5036423
noise,1,1,113.579356613609,34.7011505512145,5.363141,31550949.5036423
noise,1,1,113.579358727058,34.7011507904003,-17.17987,31550949.5036423
noise,1,1,113.57933563855,34.7011546348953,220.9271,31550949.5037423
noise,1,1,113.579350327274,34.7011562959784,64.24457,31550949.5037423
noise,1,1,113.579348828668,34.7011561263485,80.22982,31550949.5037423
noise,1,1,113.579352015281,34.701156486815,46.2394,31550949.5037423
noise,1,1,113.579329090233,34.7011603493523,282.6088,31550949.5038423
noise,1,1,113.579338358372,34.7011613974513,183.744,31550949.5038423
photon,0,1,113.579342849971,34.7011619053552,135.8325,31550949.5038423
noise,1,1,113.579349127764,34.7011626152138,68.86907,31550949.5038423
noise,1,1,113.579351685428,34.7011629043052,41.58773,31550949.5038423
noise,1,1,113.579350606483,34.7011627823847,53.09625,31550949.5038423
noise,1,1,113.579356174347,34.7011634119128,-6.293047,31550949.5038423
noise,1,1,113.57933008091,34.701166916184,263.8711,31550949.5039423
noise,1,1,113.579331626401,34.7011670909986,247.3849,31550949.5039423
noise,1,1,113.579354899139,34.7011697224349,-0.8603859,31550949.5039423
noise,1,1,113.579336230579,34.7011740659636,190.1031,31550949.5040423
noise,1,1,113.579335308824,34.7011739616878,199.9356,31550949.5040423
noise,1,1,113.579336806183,34.7011741311785,183.963,31550949.5040423
photon,0,1,113.57934130472,34.7011746395883,135.9778,31550949.5040423
noise,1,1,113.579351767309,34.7011758226359,24.377,31550949.5040423
noise,1,1,113.579328314319,34.7011796255278,266.3789,31550949.5041423
photon,0,1,113.579340555221,34.7011810096538,135.8044,31550949.5041423
noise,1,1,113.579350820345,34.7011821703412,26.30989,31550949.5041423
noise,1,1,113.579328962296,34.7011861529453,251.2999,31550949.5042423
noise,1,1,113.579329766625,34.7011862439746,242.7199,31550949.5042423
noise,1,1,113.579336410599,34.7011869951019,171.8482,31550949.5042423
noise,1,1,113.579341636944,34.7011875860753,116.0994,31550949.5042423
noise,1,1,113.579340596311,34.7011874683934,127.1996,31550949.5042423
noise,1,1,113.579352828778,34.7011888515832,-3.279229,31550949.5042423
noise,1,1,113.579351680722,34.7011887217615,8.966403,31550949.5042423
noise,1,1,113.57935391711,34.7011889747997,-14.88796,31550949.5042423
noise,1,1,113.579344277485,34.7011943392063,79.76726,31550949.5043423
noise,1,1,113.579324281735,34.7011985323011,284.8971,31550949.5044423
noise,1,1,113.579325391985,34.7011986579409,273.0536,31550949.5044423
noise,1,1,113.579327540701,34.7011989007634,250.1328,31550949.5044423
noise,1,1,113.579337815924,34.7012000625589,140.5265,31550949.5044423
noise,1,1,113.579345046283,34.7012008800894,63.40215,31550949.5044423
noise,1,1,113.579350251987,34.7012014687771,7.875318,31550949.5044423
noise,1,1,113.579328020273,34.7012054093116,236.8525,31550949.5045423
noise,1,1,113.57932663276,34.7012052524897,251.6534,31550949.5045423
photon,0,1,113.579337778444,34.7012065126248,132.762,31550949.5045423
noise,1,1,113.579350202382,34.7012079174985,0.2403205,31550949.5045423
noise,1,1,113.579324732289,34.7012114915426,263.7629,31550949.5046423
noise,1,1,113.579338543979,34.7012130532606,116.4329,31550949.5046423
photon,0,1,113.57933680779,34.7012128568404,134.9527,31550949.5046423
noise,1,1,113.579346608799,34.7012139651477,30.4083,31550949.5046423
noise,1,1,113.579346324882,34.7012139329704,33.43679,31550949.5046423
noise,1,1,113.579325159547,34.7012179946975,251.0417,31550949.5047423
noise,1,1,113.579331421294,34.7012251567819,176.0853,31550949.5048423
noise,1,1,113.579336877597,34.7012257736969,117.8835,31550949.5048423
noise,1,1,113.579339851449,34.701226109846,86.1622,31550949.5048423
noise,1,1,113.579346635914,34.7012268770179,13.79506,31550949.5048423
noise,1,1,113.579349553084,34.7012272068983,-17.32073,31550949.5048423
noise,1,1,113.579323392282,34.7012307027903,253.5716,31550949.5049423
noise,1,1,113.57932586567,34.7012309825533,227.1873,31550949.5049423
noise,1,1,113.579329120954,34.7012313506037,192.4628,31550949.5049423
noise,1,1,113.579343395895,34.7012329645796,40.19472,31550949.5049423
noise,1,1,113.579321694506,34.7012369645015,263.523,31550949.5050423
photon,0,1,113.579333721627,34.7012383244348,135.2285,31550949.5050423
noise,1,1,113.579324287853,34.7012437115845,227.7006,31550949.5051423
noise,1,1,113.579327110573,34.7012440307574,197.5903,31550949.5051423
noise,1,1,113.579331718318,34.7012445517491,148.4394,31550949.5051423
noise,1,1,113.579341612393,34.7012456705938,42.90157,31550949.5051423
noise,1,1,113.579346397923,34.7012462117657,-8.143339,31550949.5051423
noise,1,1,113.579346531304,34.701246226776,-9.565952,31550949.5051423
noise,1,1,113.579323893829,34.7012501207188,223.7466,31550949.5052423
noise,1,1,113.579330464735,34.7012508637462,153.6542,31550949.5052423
noise,1,1,113.579339468093,34.7012518817479,57.61725,31550949.5052423
noise,1,1,113.57934174953,34.7012521395028,33.28233,31550949.5052423
noise,1,1,113.579334245499,34.7012577448651,105.1694,31550949.5053423
noise,1,1,113.579334157694,34.7012577348953,106.106,31550949.5053423
noise,1,1,113.579339900467,34.7012583842615,44.84957,31550949.5053423
noise,1,1,113.579336911836,34.7012644998381,68.57373,31550949.5054423
noise,1,1,113.579335883424,34.7012643835113,79.54354,31550949.5054423
noise,1,1,113.579317806243,34.7012687913421,264.2218,31550949.5055423
noise,1,1,113.579322924175,34.7012693700469,209.6275,31550949.5055423
noise,1,1,113.579327229199,34.7012698567769,163.7056,31550949.5055423
noise,1,1,113.579337073051,34.7012709697963,58.70292,31550949.5055423
noise,1,1,113.579323926746,34.7012759367323,190.7806,31550949.5056423
noise,1,1,113.579332996434,34.7012769623178,94.03474,31550949.5056423
noise,1,1,113.579334691597,34.7012771539366,75.95293,31550949.5056423
noise,1,1,113.579339644334,34.7012777141116,23.12373,31550949.5056423
noise,1,1,113.579339244334,34.7012776688379,27.3904,31550949.5056423
noise,1,1,113.579320329201,34.7012819832355,221.005,31550949.5057423
noise,1,1,113.579325259384,34.7012825406554,168.4142,31550949.5057423
photon,0,1,113.579327700607,34.7012892702099,134.2235,31550949.5058423
noise,1,1,113.579314289935,34.7012942069871,269.1285,31550949.5059423
noise,1,1,113.579317725443,34.7012945954773,232.4808,31550949.5059423
noise,1,1,113.579328089993,34.7012957673654,121.9215,31550949.5059423
noise,1,1,113.579330051802,34.7012959892488,100.9951,31550949.5059423
noise,1,1,113.5793328638,34.7012963072293,71.00018,31550949.5059423
noise,1,1,113.579332824208,34.7012963025917,71.42269,31550949.5059423
noise,1,1,113.579325311485,34.7013019065879,143.412,31550949.5060423
noise,1,1,113.579332406073,34.7013027088097,67.73523,31550949.5060423
noise,1,1,113.579330949789,34.7013025441293,83.26904,31550949.5060423
noise,1,1,113.579334698606,34.7013029680453,43.28152,31550949.5060423
noise,1,1,113.579320365977,34.7013078011437,188.0191,31550949.5061423
noise,1,1,113.57932203879,34.7013079902882,170.175,31550949.5061423
photon,0,1,113.579325331316,34.7013083624457,135.0538,31550949.5061423
noise,1,1,113.579327682712,34.7013086284493,109.9716,31550949.5061423
noise,1,1,113.579316259714,34.7013137898128,223.6766,31550949.5062423
noise,1,1,113.579328405943,34.7013151631339,94.11259,31550949.5062423
noise,1,1,113.579318979581,34.7013205504198,186.5197,31550949.5063423
noise,1,1,113.579327350765,34.7013214969242,97.22459,31550949.5063423
noise,1,1,113.579328430915,34.701321619229,85.70264,31550949.5063423
noise,1,1,113.579333248269,34.7013221639029,34.31743,31550949.5063423
noise,1,1,113.579309398655,34.7013259203065,280.5796,31550949.5064423
noise,1,1,113.579326629423,34.7013278686178,96.77676,31550949.5064423
noise,1,1,113.579327271153,34.7013279411418,89.93159,31550949.5064423
noise,1,1,113.579332057132,34.7013284820854,38.88116,31550949.5064423
noise,1,1,113.579333911431,34.7013286918171,19.10203,31550949.5064423
noise,1,1,113.579334916033,34.7013288055076,8.386277,31550949.5064423
noise,1,1,113.579337146056,34.7013290575682,-15.40013,31550949.5064423
noise,1,1,113.579337034329,34.7013290449531,-14.20842,31550949.5064423
noise,1,1,113.579313617623,34.7013328502418,227.4336,31550949.5065423
noise,1,1,113.579317213077,34.7013332566732,189.0803,31550949.5065423
noise,1,1,113.579316611346,34.7013331885731,195.4991,31550949.5065423
noise,1,1,113.579323659018,34.7013339855955,120.3212,31550949.5065423
noise,1,1,113.579323194096,34.7013339328842,125.2807,31550949.5065423
noise,1,1,113.579328917414,34.7013345800777,64.23102,31550949.5065423
noise,1,1,113.579330078705,34.7013347113554,51.8439,31550949.5065423
noise,1,1,113.579311353233,34.7013390470471,243.4492,31550949.5066423
noise,1,1,113.579314781746,34.7013394347563,206.8763,31550949.5066423
noise,1,1,113.579324775944,34.7013405646283,100.2681,31550949.5066423
noise,1,1,113.579327721411,34.7013408978811,68.84922,31550949.5066423
noise,1,1,113.579328488055,34.7013409844779,60.67174,31550949.5066423
noise,1,1,113.579335624303,34.7013417912939,-15.44755,31550949.5066423
noise,1,1,113.579311241921,34.7013454871132,236.4988,31550949.5067423
noise,1,1,113.579312687589,34.7013456506164,221.0774,31550949.5067423
noise,1,1,113.579318385177,34.7013462949608,160.3002,31550949.5067423
noise,1,1,113.579331241835,34.7013477486429,23.16063,31550949.5067423
noise,1,1,113.57930987818,34.7013517860161,242.9093,31550949.5068423
photon,0,1,113.57932012632,34.7013529447422,133.591,31550949.5068423
noise,1,1,113.579331624301,34.7013542445377,10.94513,31550949.5068423
noise,1,1,113.579331546584,34.7013542359431,11.77387,31550949.5068423
noise,1,1,113.579320750093,34.7013594678163,118.8027,31550949.5069423
noise,1,1,113.579310097021,34.7013647160103,224.3066,31550949.5070423
noise,1,1,113.579311909286,34.70136492109,204.9745,31550949.5070423
noise,1,1,113.579317092044,34.7013655069402,149.6896,31550949.5070423
noise,1,1,113.579321559998,34.7013660121864,102.0301,31550949.5070423
noise,1,1,113.579304772885,34.7013705674382,272.968,31550949.5071423
noise,1,1,113.579315603652,34.7013717918817,157.4338,31550949.5071423
noise,1,1,113.579318311102,34.7013785506737,120.4231,31550949.5072423
noise,1,1,113.579317484482,34.7013784574456,129.2403,31550949.5072423
noise,1,1,113.579302283686,34.7013831912156,283.2618,31550949.5073423
noise,1,1,113.579303619108,34.701383342006,269.0165,31550949.5073423
noise,1,1,113.57930779441,34.701383814107,224.4771,31550949.5073423
photon,0,1,113.579314835991,34.7013975153453,133.1107,31550949.5075423
noise,1,1,113.57932658117,34.7013988432292,7.827563,31550949.5075423
noise,1,1,113.579315559105,34.7014040496053,117.2733,31550949.5076423
noise,1,1,113.579322150071,34.701404794802,46.96864,31550949.5076423
noise,1,1,113.579303500916,34.7014091385379,237.7775,31550949.5077423
noise,1,1,113.579308776247,34.7014097351317,181.504,31550949.5077423
photon,0,1,113.579313353163,34.7014102524176,132.682,31550949.5077423
noise,1,1,113.579320602634,34.7014110722474,55.35265,31550949.5077423
noise,1,1,113.579303619372,34.701415604563,228.3927,31550949.5078423
noise,1,1,113.579308424712,34.7014161478852,177.133,31550949.5078423
photon,0,1,113.579312726232,34.7014166341964,131.2485,31550949.5078423
noise,1,1,113.579320466498,34.7014175093353,48.6842,31550949.5078423
noise,1,1,113.579324993152,34.7014180210616,0.4001193,31550949.5078423
noise,1,1,113.579300318851,34.7014216836712,255.4815,31550949.5079423
noise,1,1,113.579307285875,34.7014224712251,181.1625,31550949.5079423
photon,0,1,113.579311854326,34.701422987831,132.4303,31550949.5079423
noise,1,1,113.579314024097,34.7014232329588,109.2857,31550949.5079423
noise,1,1,113.579321800987,34.7014241124044,26.3311,31550949.5079423
noise,1,1,113.579323389484,34.7014242919561,9.387263,31550949.5079423
noise,1,1,113.579300552233,34.7014281630559,244.8736,31550949.5080423
noise,1,1,113.579304077685,34.7014285617287,207.2664,31550949.5080423
noise,1,1,113.579312420019,34.7014295047381,118.278,31550949.5080423
noise,1,1,113.579318927936,34.701430240742,48.85889,31550949.5080423
noise,1,1,113.579318054085,34.701430141775,58.18023,31550949.5080423
noise,1,1,113.579318260814,34.7014301651544,55.9751,31550949.5080423
noise,1,1,113.57930277501,34.7014348666245,213.0468,31550949.5081423
noise,1,1,113.579301760344,34.7014347518266,223.8706,31550949.5081423
noise,1,1,113.579306609726,34.7014353000145,172.1412,31550949.5081423
photon,0,1,113.579309950041,34.7014356776946,136.5098,31550949.5081423
noise,1,1,113.579308812585,34.7014355490589,148.6431,31550949.5081423
noise,1,1,113.579317667536,34.7014365503078,54.18814,31550949.5081423
noise,1,1,113.579320834577,34.7014369083084,20.40638,31550949.5081423
noise,1,1,113.579322652093,34.7014371137033,1.019784,31550949.5081423
noise,1,1,113.579300160676,34.7014410233106,232.8206,31550949.5082423
noise,1,1,113.579316594989,34.7014428813736,57.51498,31550949.5082423
noise,1,1,113.579305421535,34.7014480700323,168.5899,31550949.5083423
noise,1,1,113.579299141383,34.7014538124658,227.471,31550949.5084423
photon,0,1,113.579308070631,34.701454821922,132.2212,31550949.5084423
noise,1,1,113.579319070032,34.7014560654863,14.89265,31550949.5084423
