PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.588686772442,34.6138960094331,160.58,31550947.7969423
noise,1,1,113.588690461314,34.6138985200068,117.8149,31550947.7969423
noise,1,1,113.588685208802,34.6139017692323,170.2262,31550947.7970423
noise,1,1,113.588685649162,34.6139020690593,165.1209,31550947.7970423
noise,1,1,113.588688696097,34.613904142632,129.7979,31550947.7970423
noise,1,1,113.588677052024,34.6139030416924,256.3086,31550947.7971423
photon,0,1,113.588685297013,34.6139086533354,160.722,31550947.7971423
noise,1,1,113.58868886784,34.6139110836173,119.3254,31550947.7971423
noise,1,1,113.588678595206,34.6139109167137,229.935,31550947.7972423
noise,1,1,113.588683677754,34.613914375672,171.0121,31550947.7972423
noise,1,1,113.588685227099,34.6139154304041,153.05,31550947.7972423
noise,1,1,113.588677850942,34.61391723433,230.0812,31550947.7973423
noise,1,1,113.588685928492,34.6139227316403,136.4371,31550947.7973423
noise,1,1,113.588680526212,34.6139258791364,190.5838,31550947.7974423
noise,1,1,113.588688998147,34.6139316450983,92.36851,31550947.7974423
noise,1,1,113.588689942451,34.6139322878406,81.42129,31550947.7974423
noise,1,1,113.588680068665,34.6139323916675,187.4059,31550947.7975423
photon,0,1,113.588682373214,34.6139339601467,160.689,31550947.7975423
noise,1,1,113.588675763733,34.6139362859655,228.8313,31550947.7976423
noise,1,1,113.588681984513,34.6139405196107,156.7127,31550947.7976423
noise,1,1,113.588684848855,34.6139424691274,123.5063,31550947.7976423
noise,1,1,113.58867182793,34.6139404310462,265.978,31550947.7977423
noise,1,1,113.588674231056,34.6139420666018,238.1176,31550947.7977423
noise,1,1,113.588675949003,34.6139432358628,218.2008,31550947.7977423
noise,1,1,113.588682624774,34.613947779511,140.8074,31550947.7977423
noise,1,1,113.588671729147,34.6139471881741,258.6397,31550947.7978423
noise,1,1,113.588673294135,34.6139482532176,240.4963,31550947.7978423
noise,1,1,113.588678175112,34.6139515752387,183.9097,31550947.7978423
noise,1,1,113.588678846862,34.6139520324309,176.122,31550947.7978423
noise,1,1,113.588682491544,34.6139545129999,133.869,31550947.7978423
photon,0,1,113.588679570364,34.6139593488185,159.2515,31550947.7979423
noise,1,1,113.588678377608,34.6139585371515,173.0791,31550947.7979423
noise,1,1,113.588671645655,34.6139607796074,242.6408,31550947.7980423
noise,1,1,113.588671199595,34.6139604761997,247.812,31550947.7980423
noise,1,1,113.588674574005,34.6139627727605,208.6914,31550947.7980423
noise,1,1,113.588676382678,34.6139640037759,187.723,31550947.7980423
noise,1,1,113.588677340656,34.6139646555002,176.6174,31550947.7980423
noise,1,1,113.588669611667,34.6139662195705,257.7379,31550947.7981423
noise,1,1,113.588673821729,34.6139690849444,208.9292,31550947.7981423
photon,0,1,113.588678161266,34.6139720383426,158.6203,31550947.7981423
noise,1,1,113.588679519141,34.6139729624619,142.8785,31550947.7981423
noise,1,1,113.588679200905,34.6139727456845,146.568,31550947.7981423
noise,1,1,113.588685419121,34.6139769778151,74.48088,31550947.7981423
noise,1,1,113.588673992426,34.6139760254375,198.4664,31550947.7982423
photon,0,1,113.588677163339,34.6139781835215,161.7056,31550947.7982423
noise,1,1,113.588683159964,34.6139822646384,92.18726,31550947.7982423
photon,0,1,113.588676697059,34.6139846912318,158.6265,31550947.7983423
noise,1,1,113.588670618968,34.6139873790249,220.6067,31550947.7984423
noise,1,1,113.588669270944,34.6139932860688,227.7504,31550947.7985423
noise,1,1,113.58868289295,34.6140025567599,69.83068,31550947.7985423
noise,1,1,113.588669382168,34.6140001862575,217.9766,31550947.7986423
noise,1,1,113.588671978658,34.6140019533739,187.875,31550947.7986423
noise,1,1,113.588673666824,34.6140031024259,168.3037,31550947.7986423
noise,1,1,113.588675931865,34.6140046438123,142.0452,31550947.7986423
noise,1,1,113.588683005951,34.6140094584058,60.03645,31550947.7986423
noise,1,1,113.588672965001,34.6140094492183,167.9558,31550947.7987423
noise,1,1,113.588675485687,34.6140111646813,138.7335,31550947.7987423
noise,1,1,113.588676774824,34.6140120422016,123.7885,31550947.7987423
noise,1,1,113.588675394147,34.6140179273361,131.31,31550947.7988423
noise,1,1,113.588678575375,34.614020092379,94.43045,31550947.7988423
photon,0,1,113.58867214453,34.6140225404805,160.4981,31550947.7989423
photon,0,1,113.588671474601,34.6140289096991,159.7794,31550947.7990423
noise,1,1,113.588664522779,34.6140310012775,231.8907,31550947.7991423
photon,0,1,113.588670692582,34.6140352002199,160.3633,31550947.7991423
photon,0,1,113.588670759374,34.6140352457601,159.5888,31550947.7991423
noise,1,1,113.588677545064,34.6140398637454,80.92336,31550947.7991423
noise,1,1,113.588660651774,34.6140351919724,268.2831,31550947.7992423
noise,1,1,113.588664838384,34.6140380413768,219.7462,31550947.7992423
photon,0,1,113.588670035836,34.6140415785872,159.4916,31550947.7992423
noise,1,1,113.588661170597,34.6140423704626,253.7825,31550947.7993423
photon,0,1,113.588669295665,34.6140479002576,159.5869,31550947.7993423
photon,0,1,113.5886692849,34.6140478929619,159.7117,31550947.7993423
noise,1,1,113.588673360004,34.6140506662406,112.4694,31550947.7993423
noise,1,1,113.588665615127,34.614052220565,193.7705,31550947.7994423
photon,0,1,113.588668564352,34.6140542277976,159.5798,31550947.7994423
photon,0,1,113.588668549406,34.6140542176684,159.7531,31550947.7994423
photon,0,1,113.588668563429,34.6140542271722,159.5905,31550947.7994423
photon,0,1,113.588668592807,34.6140542470814,159.2501,31550947.7994423
photon,0,1,113.588668562127,34.6140542262898,159.6056,31550947.7994423
photon,0,1,113.588667825804,34.6140605508143,159.6562,31550947.7995423
photon,0,1,113.588667811988,34.6140605414517,159.8163,31550947.7995423
photon,0,1,113.588667087382,34.6140668745563,159.7303,31550947.7996423
photon,0,1,113.588667103128,34.614066885228,159.5478,31550947.7996423
noise,1,1,113.588670331673,34.6140690822959,122.1197,31550947.7996423
noise,1,1,113.588670890372,34.6140694625775,115.6427,31550947.7996423
noise,1,1,113.588672905356,34.6140708339126,92.28342,31550947.7996423
photon,0,1,113.588666360488,34.6140732054852,159.6717,31550947.7997423
photon,0,1,113.588666409201,34.6140732384979,159.1071,31550947.7997423
noise,1,1,113.588668800269,34.6140748658017,131.3876,31550947.7997423
noise,1,1,113.588674442001,34.6140787054345,65.98412,31550947.7997423
noise,1,1,113.588674327942,34.6140786275864,67.30663,31550947.7997423
noise,1,1,113.58865724447,34.6140738275806,256.8691,31550947.7998423
noise,1,1,113.5886599194,34.614075647804,225.8581,31550947.7998423
photon,0,1,113.588665629078,34.6140795337491,159.665,31550947.7998423
noise,1,1,113.588667932421,34.614081101323,132.9624,31550947.7998423
noise,1,1,113.588662416812,34.6140841738249,188.4188,31550947.7999423
photon,0,1,113.58866490131,34.6140858647138,159.6158,31550947.7999423
photon,0,1,113.588664895619,34.6140858608569,159.6818,31550947.7999423
photon,0,1,113.58866488953,34.6140858567302,159.7524,31550947.7999423
photon,0,1,113.588664898359,34.614085862714,159.6501,31550947.7999423
noise,1,1,113.588664071763,34.6140853000564,169.2329,31550947.7999423
photon,0,1,113.588664923177,34.6140858795326,159.3624,31550947.7999423
noise,1,1,113.588660364015,34.6140896027885,203.7313,31550947.8000423
photon,0,1,113.588664160626,34.6140921867368,159.7168,31550947.8000423
photon,0,1,113.588664156216,34.6140921837483,159.7679,31550947.8000423
photon,0,1,113.588664154162,34.6140921823563,159.7917,31550947.8000423
photon,0,1,113.58866415909,34.6140921856961,159.7346,31550947.8000423
photon,0,1,113.588664171736,34.6140921942663,159.588,31550947.8000423
noise,1,1,113.58867247341,34.6140978439281,63.34838,31550947.8000423
photon,0,1,113.588663434197,34.6140985188322,159.6521,31550947.8001423
photon,0,1,113.588663435919,34.6140985199995,159.6321,31550947.8001423
photon,0,1,113.588663418201,34.6140985077164,159.8378,31550947.8001423
photon,0,1,113.588663420723,34.6140985097007,159.8082,31550947.8001423
noise,1,1,113.588658272077,34.6141018321493,211.0108,31550947.8002423
photon,0,1,113.588662715791,34.614104856272,159.4946,31550947.8002423
photon,0,1,113.588662712487,34.6141048540331,159.5329,31550947.8002423
photon,0,1,113.588662698789,34.6141048447504,159.6916,31550947.8002423
photon,0,1,113.588662727373,34.6141048641216,159.3604,31550947.8002423
photon,0,1,113.588662706207,34.6141048497776,159.6057,31550947.8002423
noise,1,1,113.588664417354,34.6141060140841,139.7687,31550947.8002423
photon,0,1,113.588661973854,34.6141111781868,159.6095,31550947.8003423
photon,0,1,113.588661962778,34.6141111706806,159.7378,31550947.8003423
photon,0,1,113.588661976907,34.6141111802557,159.5741,31550947.8003423
noise,1,1,113.588654998534,34.6141132578453,231.9889,31550947.8004423
photon,0,1,113.588660504443,34.6141238320848,159.6717,31550947.8005423
photon,0,1,113.588660499218,34.6141238285441,159.7323,31550947.8005423
photon,0,1,113.588660519449,34.6141238422545,159.4978,31550947.8005423
photon,0,1,113.588660505816,34.6141238330155,159.6558,31550947.8005423
noise,1,1,113.588668565739,34.6141293179542,66.21902,31550947.8005423
noise,1,1,113.588655176821,34.6141270334205,212.9489,31550947.8006423
noise,1,1,113.588655290401,34.6141271106666,211.6322,31550947.8006423
noise,1,1,113.588657339853,34.6141285053276,187.8728,31550947.8006423
noise,1,1,113.588658833961,34.6141295222647,170.5514,31550947.8006423
photon,0,1,113.588659769411,34.6141301589566,159.7067,31550947.8006423
photon,0,1,113.588659769636,34.6141301591089,159.7041,31550947.8006423
noise,1,1,113.58865923999,34.6141297985247,165.8444,31550947.8006423
photon,0,1,113.588659769014,34.6141301586874,159.7113,31550947.8006423
photon,0,1,113.588659051999,34.6141364989728,159.5361,31550947.8007423
photon,0,1,113.588659037739,34.6141364893089,159.7014,31550947.8007423
noise,1,1,113.588659189692,34.6141365925599,157.94,31550947.8007423
photon,0,1,113.588659038098,34.6141364895521,159.6972,31550947.8007423
photon,0,1,113.588659032652,34.6141364858614,159.7603,31550947.8007423
photon,0,1,113.588658982249,34.6141364514288,160.3448,31550947.8007423
photon,0,1,113.588659036119,34.6141364882113,159.7201,31550947.8007423
noise,1,1,113.588650255152,34.6141373397657,253.0326,31550947.8008423
photon,0,1,113.58865831668,34.6141428260286,159.5743,31550947.8008423
photon,0,1,113.588658296656,34.6141428124586,159.8064,31550947.8008423
photon,0,1,113.588658294084,34.6141428107156,159.8362,31550947.8008423
noise,1,1,113.588666992152,34.6141487300008,59.00162,31550947.8008423
noise,1,1,113.588654677791,34.6141471775896,193.2732,31550947.8009423
photon,0,1,113.588657578037,34.6141491512832,159.6506,31550947.8009423
photon,0,1,113.588657485269,34.614149088141,160.7261,31550947.8009423
photon,0,1,113.588657579879,34.6141491525318,159.6293,31550947.8009423
noise,1,1,113.588652398482,34.6141524543177,211.2109,31550947.8010423
noise,1,1,113.588651532362,34.6141518648902,221.2519,31550947.8010423
photon,0,1,113.588656845041,34.6141554803124,159.6618,31550947.8010423
photon,0,1,113.588656854691,34.6141554868517,159.55,31550947.8010423
photon,0,1,113.588656835746,34.6141554740133,159.7695,31550947.8010423
photon,0,1,113.58865684282,34.6141554788075,159.6875,31550947.8010423
photon,0,1,113.588656840354,34.6141554771358,159.7161,31550947.8010423
noise,1,1,113.588665081054,34.6141610850694,64.18382,31550947.8010423
noise,1,1,113.588665405811,34.6141613062513,60.41882,31550947.8010423
noise,1,1,113.588662357296,34.6141660596746,87.27294,31550947.8011423
noise,1,1,113.588663068014,34.6141665435133,79.03362,31550947.8011423
noise,1,1,113.588653939679,34.6141671596965,176.3703,31550947.8012423
photon,0,1,113.588655373253,34.6141681353214,159.7509,31550947.8012423
noise,1,1,113.588663339366,34.6141735563228,67.40188,31550947.8012423
noise,1,1,113.588649091682,34.6141706891563,224.0867,31550947.8013423
noise,1,1,113.588650734868,34.6141718073782,205.037,31550947.8013423
noise,1,1,113.588652340419,34.6141797286409,177.9373,31550947.8014423
noise,1,1,113.588649224103,34.6141844372978,205.5777,31550947.8015423
noise,1,1,113.588657118986,34.614189809992,114.0529,31550947.8015423
noise,1,1,113.588656408408,34.6141893262528,122.2907,31550947.8015423
noise,1,1,113.588659870241,34.614191682141,82.15865,31550947.8015423
noise,1,1,113.588643503825,34.6141873736097,263.4073,31550947.8016423
noise,1,1,113.588645906902,34.6141890089793,235.5478,31550947.8016423
noise,1,1,113.58865208793,34.6141932152815,163.8908,31550947.8016423
noise,1,1,113.588658118653,34.6141973191764,93.97803,31550947.8016423
noise,1,1,113.588660213508,34.6141987448484,69.69306,31550947.8016423
noise,1,1,113.588642355617,34.6141934224649,268.2309,31550947.8017423
noise,1,1,113.588650734652,34.6141991246046,171.0916,31550947.8017423
noise,1,1,113.588651459383,34.6141996179328,162.6897,31550947.8017423
noise,1,1,113.58865816666,34.6142041824984,84.9336,31550947.8017423
noise,1,1,113.588645108703,34.6142089558509,219.3398,31550947.8019423
noise,1,1,113.588650148641,34.6142123858219,160.9115,31550947.8019423
noise,1,1,113.58865021186,34.6142124286629,160.1788,31550947.8019423
noise,1,1,113.588654047918,34.6142150392298,115.708,31550947.8019423
noise,1,1,113.58865601796,34.6142163797608,92.87005,31550947.8019423
noise,1,1,113.588656090823,34.6142164294127,92.02529,31550947.8019423
noise,1,1,113.588657754765,34.61421756196,72.7356,31550947.8019423
noise,1,1,113.588646938058,34.614217031008,189.6452,31550947.8020423
noise,1,1,113.588648002267,34.6142177552097,177.3078,31550947.8020423
noise,1,1,113.588640941119,34.6142197805238,250.6815,31550947.8021423
noise,1,1,113.58864906212,34.614225306927,156.5344,31550947.8021423
noise,1,1,113.588646324691,34.6142302749204,179.7824,31550947.8022423
noise,1,1,113.588640702605,34.6142332800948,236.4727,31550947.8023423
noise,1,1,113.588640671303,34.6142332588829,236.8355,31550947.8023423
noise,1,1,113.588644860328,34.6142361094429,188.272,31550947.8023423
photon,0,1,113.588646942523,34.6142375265139,164.133,31550947.8023423
noise,1,1,113.588649780781,34.614239457863,131.2297,31550947.8023423
noise,1,1,113.588650395664,34.6142398764699,124.1013,31550947.8023423
noise,1,1,113.588640933552,34.6142402663947,225.3112,31550947.8024423
noise,1,1,113.588649576188,34.6142529794197,116.6311,31550947.8025423
noise,1,1,113.588637317734,34.6142514695494,250.2559,31550947.8026423
noise,1,1,113.588644906038,34.6142566332573,162.2846,31550947.8026423
noise,1,1,113.588651901053,34.6142613935442,81.1931,31550947.8026423
noise,1,1,113.588636889976,34.6142580104107,246.7284,31550947.8027423
noise,1,1,113.588639821521,34.6142600052344,212.7428,31550947.8027423
noise,1,1,113.58864897857,34.6142662366734,106.5863,31550947.8027423
noise,1,1,113.588640309724,34.6142671701709,198.596,31550947.8028423
noise,1,1,113.588641616708,34.614268059427,183.4444,31550947.8028423
noise,1,1,113.588645051879,34.614277229847,135.1344,31550947.8029423
noise,1,1,113.588644897557,34.6142771247204,136.9235,31550947.8029423
noise,1,1,113.588648336015,34.6142794646964,97.06239,31550947.8029423
noise,1,1,113.588649367381,34.614287000068,76.61933,31550947.8030423
photon,0,1,113.5886410421,34.6142881680304,164.6456,31550947.8031423
photon,0,1,113.588641024617,34.6142881561829,164.8483,31550947.8031423
noise,1,1,113.588631742773,34.6142886735066,263.9666,31550947.8032423
noise,1,1,113.588633206336,34.6142896694113,246.9993,31550947.8032423
noise,1,1,113.588639208924,34.614293754372,177.4109,31550947.8032423
noise,1,1,113.588641457272,34.6142952842834,151.3462,31550947.8032423
noise,1,1,113.588649203714,34.6143005559122,61.54412,31550947.8032423
noise,1,1,113.588642679199,34.6143029494793,128.6947,31550947.8033423
noise,1,1,113.588633342949,34.6143034305709,228.4426,31550947.8034423
noise,1,1,113.588636238819,34.6143054011907,194.8707,31550947.8034423
photon,0,1,113.588638843986,34.6143071739917,164.6693,31550947.8034423
noise,1,1,113.588638710947,34.6143139177748,157.7257,31550947.8035423
noise,1,1,113.58863230128,34.6143163909514,223.5464,31550947.8036423
noise,1,1,113.588635394703,34.6143184962578,187.6841,31550947.8036423
noise,1,1,113.588636426923,34.6143191984829,175.7179,31550947.8036423
noise,1,1,113.58864028109,34.6143218212256,131.0373,31550947.8036423
noise,1,1,113.588645553073,34.614325408865,69.92107,31550947.8036423
noise,1,1,113.588631220262,34.6143224905167,227.5926,31550947.8037423
noise,1,1,113.588632626812,34.6143234475012,211.2866,31550947.8037423
photon,0,1,113.588636662122,34.614326193539,164.5055,31550947.8037423
noise,1,1,113.58864040066,34.6143287376471,121.1654,31550947.8037423
noise,1,1,113.588626059701,34.6143326499007,270.4478,31550947.8039423
noise,1,1,113.58862939646,34.6143349206384,231.7642,31550947.8039423
noise,1,1,113.58863201301,34.614336701135,201.4305,31550947.8039423
photon,0,1,113.588635192426,34.6143388647009,164.5718,31550947.8039423
noise,1,1,113.588642845545,34.6143440727399,75.85145,31550947.8039423
noise,1,1,113.588630145737,34.614342267439,214.5909,31550947.8040423
noise,1,1,113.588630639961,34.6143426039933,208.8611,31550947.8040423
noise,1,1,113.588638127857,34.614347699235,122.0554,31550947.8040423
noise,1,1,113.5886419684,34.6143503127252,77.53342,31550947.8040423
noise,1,1,113.588641267876,34.6143566725408,77.16887,31550947.8041423
noise,1,1,113.588624545405,34.6143521300239,262.5443,31550947.8042423
noise,1,1,113.588626168193,34.6143532340793,243.7314,31550947.8042423
noise,1,1,113.588636239497,34.6143600876041,126.9755,31550947.8042423
noise,1,1,113.5886288479,34.614368732247,195.6945,31550947.8044423
photon,0,1,113.588631559135,34.6143705774381,164.2632,31550947.8044423
noise,1,1,113.588624475761,34.6143725950238,237.8953,31550947.8045423
noise,1,1,113.588626663661,34.6143740836587,212.5311,31550947.8045423
noise,1,1,113.588625432489,34.6143732460807,226.8038,31550947.8045423
photon,0,1,113.588630794496,34.6143768946583,164.6427,31550947.8045423
photon,0,1,113.588630803792,34.6143769009572,164.5349,31550947.8045423
noise,1,1,113.588635127939,34.6143798435008,114.4062,31550947.8045423
noise,1,1,113.58863842237,34.6143820852537,76.2154,31550947.8045423
noise,1,1,113.588630340511,34.6143834240976,161.4204,31550947.8046423
photon,0,1,113.588630060714,34.6143832336749,164.664,31550947.8046423
photon,0,1,113.5886300641,34.6143832359689,164.6248,31550947.8046423
noise,1,1,113.588634616677,34.6143863338476,111.8481,31550947.8046423
noise,1,1,113.588624354108,34.6143861890548,222.3351,31550947.8047423
photon,0,1,113.588629336423,34.6143895792288,164.5758,31550947.8047423
noise,1,1,113.588631051765,34.6143907465404,144.6902,31550947.8047423
noise,1,1,113.58863380411,34.6143926195778,112.783,31550947.8047423
noise,1,1,113.588633237071,34.6143922336865,119.3565,31550947.8047423
noise,1,1,113.588634574215,34.6143931436209,103.8555,31550947.8047423
noise,1,1,113.588636928749,34.6143947457157,76.56059,31550947.8047423
noise,1,1,113.588626887354,34.6143947516983,184.4825,31550947.8048423
noise,1,1,113.588629157578,34.61439629666,158.1641,31550947.8048423
photon,0,1,113.588628594918,34.6143959137373,164.6869,31550947.8048423
noise,1,1,113.588632552978,34.6143986070942,118.8022,31550947.8048423
photon,0,1,113.588627878089,34.6144022658443,164.5115,31550947.8049423
photon,0,1,113.588627807185,34.6144022177986,165.3332,31550947.8049423
noise,1,1,113.588630499026,34.6144040495543,134.1274,31550947.8049423
noise,1,1,113.588623049807,34.6144058202496,212.0002,31550947.8050423
photon,0,1,113.588627182825,34.6144086327019,164.0866,31550947.8050423
photon,0,1,113.5886271605,34.6144086172985,164.3457,31550947.8050423
noise,1,1,113.588631459873,34.6144115430268,114.5042,31550947.8050423
noise,1,1,113.588621795709,34.6144118066292,218.0547,31550947.8051423
noise,1,1,113.58863283054,34.6144193156933,90.13043,31550947.8051423
photon,0,1,113.588625686754,34.6144212949472,164.4616,31550947.8052423
noise,1,1,113.588625430225,34.614421120568,167.4353,31550947.8052423
photon,0,1,113.588624924766,34.6144276171972,164.811,31550947.8053423
photon,0,1,113.588624934826,34.6144276240138,164.6945,31550947.8053423
noise,1,1,113.588615560121,34.6144280860235,264.8908,31550947.8054423
noise,1,1,113.588618549805,34.6144301204118,230.2311,31550947.8054423
photon,0,1,113.58862419544,34.6144339622194,164.7817,31550947.8054423
photon,0,1,113.588624195294,34.6144339621204,164.7834,31550947.8054423
noise,1,1,113.588632421174,34.614439559498,69.42414,31550947.8054423
noise,1,1,113.58861528172,34.6144347381199,259.6342,31550947.8055423
noise,1,1,113.588615890227,34.6144351521042,252.5798,31550947.8055423
noise,1,1,113.588616452801,34.6144355349644,246.0577,31550947.8055423
noise,1,1,113.588622694289,34.6144397821748,173.7005,31550947.8055423
noise,1,1,113.588623128774,34.6144400779639,168.6634,31550947.8055423
noise,1,1,113.588632102662,34.6144461843944,64.63274,31550947.8055423
noise,1,1,113.588615058246,34.614441428082,253.7408,31550947.8056423
noise,1,1,113.588620246943,34.6144449588724,193.5882,31550947.8056423
photon,0,1,113.588622765828,34.6144466728577,164.3873,31550947.8056423
noise,1,1,113.588623544023,34.6144472026499,155.3655,31550947.8056423
noise,1,1,113.588614051725,34.6144475859893,256.925,31550947.8057423
noise,1,1,113.588612930044,34.614446822622,269.9289,31550947.8057423
noise,1,1,113.588631079889,34.6144591729137,59.52205,31550947.8057423
noise,1,1,113.588618209919,34.6144572579385,200.2357,31550947.8058423
photon,0,1,113.588621252166,34.6144593282039,164.9673,31550947.8058423
noise,1,1,113.588626624936,34.6144629842626,102.6826,31550947.8058423
noise,1,1,113.588618734371,34.6144644560523,185.6747,31550947.8059423
noise,1,1,113.588620196873,34.614465451461,168.72,31550947.8059423
noise,1,1,113.588622110871,34.6144667536335,146.5318,31550947.8059423
noise,1,1,113.58862227028,34.6144668622012,144.6837,31550947.8059423
noise,1,1,113.588614466556,34.6144683955869,226.6677,31550947.8060423
photon,0,1,113.588619860144,34.6144720657395,164.1405,31550947.8060423
photon,0,1,113.588619110216,34.6144783995924,164.351,31550947.8061423
noise,1,1,113.588626326155,34.6144833095306,80.6998,31550947.8061423
noise,1,1,113.588611250887,34.6144798958623,246.9805,31550947.8062423
noise,1,1,113.588618663843,34.6144849398423,161.0433,31550947.8062423
noise,1,1,113.588623971705,34.6144885518939,99.51091,31550947.8062423
noise,1,1,113.58860843093,34.6144848218326,271.1895,31550947.8063423
noise,1,1,113.588618248913,34.6144915026181,157.3703,31550947.8063423
noise,1,1,113.588610428443,34.6144930268316,239.5486,31550947.8064423
noise,1,1,113.588622962165,34.6145015555069,94.24834,31550947.8064423
noise,1,1,113.588623593246,34.6145088306449,78.45025,31550947.8065423
noise,1,1,113.588606458474,34.6145040171391,268.6074,31550947.8066423
noise,1,1,113.588619687451,34.614513018819,115.2462,31550947.8066423
noise,1,1,113.588620903338,34.6145138462833,101.1509,31550947.8066423
noise,1,1,113.588623194316,34.6145154052593,74.59278,31550947.8066423
noise,1,1,113.588609768096,34.6145131158264,221.7564,31550947.8067423
photon,0,1,113.58861469501,34.6145164683418,164.6396,31550947.8067423
photon,0,1,113.588614699874,34.6145164716377,164.5832,31550947.8067423
noise,1,1,113.58861633186,34.6145175821506,145.664,31550947.8067423
noise,1,1,113.588617966044,34.6145186941529,126.7196,31550947.8067423
noise,1,1,113.58860564498,34.614517157069,261.0736,31550947.8068423
noise,1,1,113.58861164005,34.6145212363885,191.5732,31550947.8068423
noise,1,1,113.588616516038,34.6145245543904,135.0471,31550947.8068423
noise,1,1,113.588621887885,34.614528209763,72.77383,31550947.8068423
noise,1,1,113.588606524057,34.6145314502836,233.9187,31550947.8070423
noise,1,1,113.588606448391,34.6145313987372,234.796,31550947.8070423
noise,1,1,113.588609541035,34.6145335033863,198.9429,31550947.8070423
noise,1,1,113.588610127174,34.6145339022034,192.148,31550947.8070423
photon,0,1,113.588612523769,34.6145355330103,164.3647,31550947.8070423
photon,0,1,113.588611774446,34.6145418712435,164.5701,31550947.8071423
noise,1,1,113.588612355231,34.6145422664326,157.8373,31550947.8071423
noise,1,1,113.588615259846,34.6145442431203,124.1649,31550947.8071423
noise,1,1,113.588603998169,34.6145434284162,246.2381,31550947.8072423
photon,0,1,113.588611045175,34.614548223524,164.5433,31550947.8072423
photon,0,1,113.588611034276,34.6145482161386,164.6696,31550947.8072423
photon,0,1,113.58861102771,34.6145482116892,164.7457,31550947.8072423
noise,1,1,113.588611536305,34.6145485576873,158.8498,31550947.8072423
noise,1,1,113.588618441182,34.6145532562136,78.8046,31550947.8072423
noise,1,1,113.588609316755,34.6145607470171,167.6172,31550947.8074423
noise,1,1,113.588614797276,34.6145644759921,104.084,31550947.8074423
noise,1,1,113.588616730325,34.6145657915919,81.67494,31550947.8074423
photon,0,1,113.588608825969,34.6145672630334,164.826,31550947.8075423
photon,0,1,113.588608835389,34.6145672694163,164.7168,31550947.8075423
noise,1,1,113.588611491228,34.6145690766981,133.9285,31550947.8075423
noise,1,1,113.588611767413,34.6145692646642,130.7268,31550947.8075423
noise,1,1,113.588615309817,34.6145716748768,89.6617,31550947.8075423
noise,1,1,113.588617710198,34.6145733082364,61.83557,31550947.8075423
noise,1,1,113.588600856256,34.6145755415279,240.2562,31550947.8077423
noise,1,1,113.588609363536,34.6145813301953,141.6333,31550947.8077423
photon,0,1,113.588606655,34.6145863382583,164.5526,31550947.8078423
noise,1,1,113.588614283499,34.6145915292637,76.11874,31550947.8078423
noise,1,1,113.58861416457,34.6145914481282,77.49767,31550947.8078423
noise,1,1,113.588597253553,34.6145867930107,265.062,31550947.8079423
noise,1,1,113.588597148892,34.6145867218183,266.2752,31550947.8079423
noise,1,1,113.588606567866,34.6145931309747,157.0824,31550947.8079423
noise,1,1,113.588607978869,34.6145940911822,140.7251,31550947.8079423
noise,1,1,113.588611876195,34.6145967429727,95.54545,31550947.8079423
noise,1,1,113.588614628762,34.6145986160611,63.63654,31550947.8079423
noise,1,1,113.588599461557,34.6145951477003,230.9846,31550947.8080423
noise,1,1,113.588601641717,34.6145966310036,205.7104,31550947.8080423
noise,1,1,113.588601287627,34.6145963902514,209.8151,31550947.8080423
photon,0,1,113.588605182227,34.6145990401912,164.6661,31550947.8080423
noise,1,1,113.588596614138,34.6146000630302,255.5146,31550947.8081423
noise,1,1,113.588596547495,34.6146068710219,247.8073,31550947.8082423
noise,1,1,113.588599455217,34.6146088495084,214.0984,31550947.8082423
noise,1,1,113.588604453225,34.6146122503961,156.1577,31550947.8082423
photon,0,1,113.58860297443,34.6146180976101,164.8219,31550947.8083423
noise,1,1,113.588602297397,34.6146176369365,172.6705,31550947.8083423
noise,1,1,113.588608642291,34.6146219543023,99.11694,31550947.8083423
noise,1,1,113.588610751246,34.6146233893521,74.6691,31550947.8083423
noise,1,1,113.588599087882,34.6146223072966,201.3983,31550947.8084423
photon,0,1,113.58860221392,34.6146244345301,165.1588,31550947.8084423
noise,1,1,113.588603943606,34.6146256114911,145.1072,31550947.8084423
noise,1,1,113.588604353671,34.614632745773,131.8739,31550947.8085423
noise,1,1,113.588600429176,34.6146369300812,168.8908,31550947.8086423
noise,1,1,113.588605987306,34.6146407121315,104.4578,31550947.8086423
noise,1,1,113.58859196712,34.6146380278997,258.5111,31550947.8087423
noise,1,1,113.588600396873,34.6146437639588,160.7864,31550947.8087423
noise,1,1,113.588599851176,34.6146433925538,167.1126,31550947.8087423
noise,1,1,113.588590777916,34.6146440747893,263.8189,31550947.8088423
noise,1,1,113.588603966899,34.6146530490856,110.9226,31550947.8088423
noise,1,1,113.588608194597,34.6146559257988,61.91363,31550947.8088423
noise,1,1,113.58859492386,34.6146537522997,207.2771,31550947.8089423
noise,1,1,113.588593113319,34.6146525202855,228.2665,31550947.8089423
noise,1,1,113.58859838049,34.6146561043477,167.2054,31550947.8089423
noise,1,1,113.58860263594,34.6146589998619,117.8739,31550947.8089423
noise,1,1,113.588606708692,34.614661771033,70.66108,31550947.8089423
noise,1,1,113.588589615078,34.6146569972478,260.3428,31550947.8090423
noise,1,1,113.588606210395,34.6146682892139,67.95953,31550947.8090423
