PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.331140784615,34.612874069486,445.7043,44743954.2071476
photon,0,1,113.331140051898,34.6128804870896,444.9958,44743954.2072476
photon,0,1,113.331138326803,34.612893094458,447.8307,44743954.2074476
photon,0,1,113.331137521158,34.612899448804,448.3156,44743954.2075476
photon,0,1,113.331135497832,34.6129188649941,443.3134,44743954.2078476
photon,0,1,113.331134757173,34.6129252791864,442.7304,44743954.2079476
noise,1,1,113.331128608228,34.612933976981,518.0502,44743954.2081476
photon,0,1,113.331132868934,34.6129448201051,435.5095,44743954.2082476
photon,0,1,113.331131971924,34.6129510985874,437.4852,44743954.2083476
photon,0,1,113.331131939109,34.6129510691094,438.0237,44743954.2083476
photon,0,1,113.331131945947,34.6129510751344,437.9117,44743954.2083476
photon,0,1,113.331131025658,34.6129573330594,440.2691,44743954.2084476
photon,0,1,113.33112972215,34.6129703233943,436.1864,44743954.2086476
noise,1,1,113.331118598053,34.6129675491631,605.7546,44743954.2087476
photon,0,1,113.33112741223,34.6129895019136,435.865,44743954.2089476
photon,0,1,113.331125426628,34.6130089736283,430.223,44743954.2092476
photon,0,1,113.331123644894,34.6130215511729,433.9663,44743954.2094476
photon,0,1,113.331123740758,34.6130216362105,432.3951,44743954.2094476
photon,0,1,113.331123222915,34.6130282556293,428.1543,44743954.2095476
photon,0,1,113.331116916805,34.6130793178546,429.6636,44743954.2103476
photon,0,1,113.331111824633,34.6131244004387,424.0035,44743954.2110476
photon,0,1,113.33110825564,34.613156678895,418.8405,44743954.2115476
photon,0,1,113.331106592007,34.613169383986,420.6455,44743954.2117476
photon,0,1,113.331106529284,34.6131693287127,421.673,44743954.2117476
photon,0,1,113.331105196404,34.6131823267933,418.0619,44743954.2119476
photon,0,1,113.331103643381,34.6131951338586,418.0559,44743954.2121476
photon,0,1,113.331102641802,34.6132013394839,421.7404,44743954.2122476
photon,0,1,113.33110257843,34.6132012830753,422.7794,44743954.2122476
photon,0,1,113.331098187018,34.6132399573391,418.3821,44743954.2128476
photon,0,1,113.331094032583,34.6132714260037,424.3772,44743954.2133476
photon,0,1,113.331092846095,34.6132846294951,418.1102,44743954.2135476
photon,0,1,113.331087661249,34.6133228084851,425.9683,44743954.2141476
photon,0,1,113.331086840203,34.6133292114759,426.5744,44743954.2142476
photon,0,1,113.331086832097,34.6133292037708,426.7082,44743954.2142476
photon,0,1,113.331085568887,34.6133423464616,421.7145,44743954.2144476
photon,0,1,113.331084296508,34.6133483500159,429.722,44743954.2145476
photon,0,1,113.331084996766,34.6133489699606,418.2464,44743954.2145476
noise,1,1,113.33107542096,34.6133547545468,549.4882,44743954.2147476
photon,0,1,113.331079811281,34.6133871713674,426.1799,44743954.2151476
photon,0,1,113.33107966323,34.6133870403255,428.6061,44743954.2151476
photon,0,1,113.331076553019,34.6134128179844,428.2474,44743954.2155476
photon,0,1,113.331075724451,34.6134192181998,428.9974,44743954.2156476
photon,0,1,113.331075334148,34.6134260071672,422.5661,44743954.2157476
photon,0,1,113.331071670675,34.6134584392401,418.4946,44743954.2162476
photon,0,1,113.331071202111,34.6134580245838,426.1731,44743954.2162476
photon,0,1,113.331070414677,34.6134644631301,426.262,44743954.2163476
photon,0,1,113.331066930984,34.6134970591771,419.3094,44743954.2168476
photon,0,1,113.331065646379,34.6135030582627,427.5602,44743954.2169476
photon,0,1,113.331062122262,34.6135356229724,421.3419,44743954.2174476
photon,0,1,113.331061261695,34.6135419979987,422.6591,44743954.2175476
photon,0,1,113.331059071662,34.6135543332817,432.9859,44743954.2177476
photon,0,1,113.331058269102,34.6135678977832,420.5847,44743954.2179476
photon,0,1,113.331058576905,34.6135681702083,415.5405,44743954.2179476
photon,0,1,113.331058424904,34.6135680356708,418.0315,44743954.2179476
photon,0,1,113.331056707337,34.6135807898691,420.638,44743954.2181476
photon,0,1,113.331055785118,34.6135871102527,422.9865,44743954.2182476
photon,0,1,113.331055824642,34.6135871450899,422.3391,44743954.2182476
photon,0,1,113.331053539137,34.6136065341081,421.5146,44743954.2185476
photon,0,1,113.331051293608,34.6136259548328,420.0702,44743954.2188476
photon,0,1,113.331050493683,34.6136323838595,420.4361,44743954.2189476
photon,0,1,113.331048314401,34.6136518648472,417.9428,44743954.2192476
photon,0,1,113.331048067468,34.6136516466244,421.989,44743954.2192476
photon,0,1,113.331045831451,34.6136710771867,420.4563,44743954.2195476
photon,0,1,113.331045042544,34.6136775146802,420.6678,44743954.2196476
photon,0,1,113.33104496766,34.6136774486721,421.8946,44743954.2196476
photon,0,1,113.331042919887,34.6136970441944,417.322,44743954.2199476
photon,0,1,113.331041400541,34.6137099698406,416.8207,44743954.2201476
photon,0,1,113.331040541341,34.6137163443591,418.207,44743954.2202476
photon,0,1,113.331040718445,34.6137165015984,415.3038,44743954.2202476
photon,0,1,113.33104063506,34.6137164275331,416.6708,44743954.2202476
photon,0,1,113.331039930911,34.6137229390931,415.5201,44743954.2203476
photon,0,1,113.331039030281,34.6137292777822,417.5913,44743954.2204476
photon,0,1,113.33103737942,34.6137420854536,419.285,44743954.2206476
noise,1,1,113.331043531141,34.6137475335175,318.4656,44743954.2206476
photon,0,1,113.331037176796,34.6137490399487,409.932,44743954.2207476
photon,0,1,113.331035245867,34.6137615981829,416.2411,44743954.2209476
photon,0,1,113.331032063031,34.6137873122785,417.7839,44743954.2213476
photon,0,1,113.331031330409,34.6137937970595,417.1449,44743954.2214476
photon,0,1,113.331030759416,34.6138004234834,413.8634,44743954.2215476
photon,0,1,113.331029652912,34.6138065758333,419.3623,44743954.2216476
photon,0,1,113.331029189304,34.6138132963134,414.3308,44743954.2217476
photon,0,1,113.331028957949,34.6138130912402,418.1228,44743954.2217476
photon,0,1,113.331028519871,34.6138198349851,412.6759,44743954.2218476
photon,0,1,113.331027122811,34.6138328594317,410.3343,44743954.2220476
photon,0,1,113.331025218673,34.613845430516,416.3275,44743954.2222476
photon,0,1,113.331023087972,34.6138649309994,413.4556,44743954.2225476
photon,0,1,113.331022478997,34.6138715200148,410.8487,44743954.2226476
photon,0,1,113.331018528432,34.6139036573099,412.7315,44743954.2231476
photon,0,1,113.331017876165,34.6139102049987,410.8651,44743954.2232476
photon,0,1,113.331017630989,34.61390998773,414.8836,44743954.2232476
photon,0,1,113.331015707828,34.613929659237,408.7617,44743954.2235476
photon,0,1,113.331014972167,34.6139361309442,408.2834,44743954.2236476
photon,0,1,113.331011348985,34.6139614131736,417.5715,44743954.2240476
photon,0,1,113.331010836127,34.613968079841,413.468,44743954.2241476
photon,0,1,113.331007538469,34.6139936390471,417.5312,44743954.2245476
photon,0,1,113.331006539384,34.6140069898197,408.9486,44743954.2247476
photon,0,1,113.331003641573,34.614025774583,419.0453,44743954.2250476
photon,0,1,113.331003502286,34.6140327666038,408.8746,44743954.2251476
photon,0,1,113.331000657835,34.6140515901161,418.1675,44743954.2254476
photon,0,1,113.331001261269,34.6140521249452,408.2768,44743954.2254476
photon,0,1,113.330997213519,34.6140840964911,412.5267,44743954.2259476
photon,0,1,113.330996342926,34.6140904352009,414.3941,44743954.2260476
photon,0,1,113.330994746498,34.6141032393147,415.7732,44743954.2262476
photon,0,1,113.330993096961,34.6141159927997,418.0481,44743954.2264476
photon,0,1,113.330988693271,34.6141547200315,416.0848,44743954.2270476
photon,0,1,113.330988409405,34.6141615705786,408.4023,44743954.2271476
photon,0,1,113.330988384183,34.6141615483406,408.8156,44743954.2271476
photon,0,1,113.33098571147,34.6141804829674,415.6518,44743954.2274476
photon,0,1,113.330984207804,34.6141933486485,415.6814,44743954.2276476
photon,0,1,113.330983129579,34.6141994909034,421.0556,44743954.2277476
photon,0,1,113.330983133387,34.6142065914412,408.7007,44743954.2278476
photon,0,1,113.330982227596,34.614212884703,411.2614,44743954.2279476
photon,0,1,113.330981185546,34.6142190570375,416.0607,44743954.2280476
photon,0,1,113.330979881158,34.614232090772,412.8975,44743954.2282476
photon,0,1,113.330978495937,34.6142379559208,423.3415,44743954.2283476
photon,0,1,113.33097887801,34.6142382944871,417.0791,44743954.2283476
photon,0,1,113.330976759792,34.6142576920965,415.0517,44743954.2286476
photon,0,1,113.330977070268,34.6142579669742,409.9633,44743954.2286476
photon,0,1,113.330973644524,34.6142832835447,417.2106,44743954.2290476
photon,0,1,113.330971326681,34.6143024860485,418.5893,44743954.2293476
photon,0,1,113.330968484562,34.6143282989453,416.4435,44743954.2297476
photon,0,1,113.330967741082,34.6143347201554,416.4642,44743954.2298476
photon,0,1,113.330966971849,34.6143411183127,416.9122,44743954.2299476
photon,0,1,113.330966868885,34.614341026963,418.6,44743954.2299476
photon,0,1,113.330966230484,34.6143475401656,416.9101,44743954.2300476
photon,0,1,113.330965400174,34.6143538821514,418.3724,44743954.2301476
photon,0,1,113.330963770679,34.6143665909473,420.8063,44743954.2303476
photon,0,1,113.330961454015,34.6143857615488,422.4121,44743954.2306476
photon,0,1,113.33095988128,34.6143985120067,423.9788,44743954.2308476
noise,1,1,113.33095063541,34.6143973915397,563.4255,44743954.2309476
photon,0,1,113.33095849224,34.6144114214141,422.5605,44743954.2310476
photon,0,1,113.330956143608,34.6144305437618,424.8253,44743954.2313476
photon,0,1,113.330954679509,34.6144433777648,424.7003,44743954.2315476
photon,0,1,113.330952386526,34.6144625364506,426.1466,44743954.2318476
photon,0,1,113.330952487142,34.6144626257318,424.4973,44743954.2318476
photon,0,1,113.330951689778,34.6144689804112,425.5342,44743954.2319476
photon,0,1,113.330950849231,34.614475296081,427.2849,44743954.2320476
photon,0,1,113.330950079642,34.6144816739467,427.8784,44743954.2321476
photon,0,1,113.33094859697,34.6144944761688,428.1593,44743954.2323476
photon,0,1,113.33094784208,34.6145008620815,428.5344,44743954.2324476
photon,0,1,113.330946542276,34.6145138209993,425.8551,44743954.2326476
photon,0,1,113.330944905198,34.6145264770972,428.729,44743954.2328476
photon,0,1,113.330943947442,34.6145331508902,429.466,44743954.2329476
photon,0,1,113.330943080629,34.6145394044451,431.8997,44743954.2330476
photon,0,1,113.330942419059,34.6145458386154,430.9762,44743954.2331476
photon,0,1,113.330940137995,34.6145648712976,433.1026,44743954.2334476
photon,0,1,113.330939456501,34.6145712835311,432.531,44743954.2335476
photon,0,1,113.330936450517,34.6145966752392,434.893,44743954.2339476
photon,0,1,113.330936505095,34.6145967233647,433.9988,44743954.2339476
photon,0,1,113.330935820401,34.6146031292333,433.5073,44743954.2340476
photon,0,1,113.330934439039,34.614615925528,432.7409,44743954.2342476
photon,0,1,113.330926293458,34.614685757613,437.894,44743954.2353476
photon,0,1,113.330924730367,34.6146983696855,440.2439,44743954.2355476
photon,0,1,113.330923178384,34.6147109899654,442.4283,44743954.2357476
photon,0,1,113.330921697774,34.6147236668352,443.4672,44743954.2359476
photon,0,1,113.330920317611,34.6147364323217,442.8734,44743954.2361476
photon,0,1,113.330918893234,34.6147491552392,443.0224,44743954.2363476
photon,0,1,113.330917409282,34.6147618237389,444.1625,44743954.2365476
photon,0,1,113.330915398809,34.6147810101128,442.3753,44743954.2368476
photon,0,1,113.330915312848,34.6147809337569,443.7845,44743954.2368476
photon,0,1,113.330911691035,34.6148126567624,445.3256,44743954.2373476
photon,0,1,113.330909592295,34.6148317491296,445.0742,44743954.2376476
photon,0,1,113.330908246381,34.6148445212678,444.051,44743954.2378476
photon,0,1,113.33090741119,34.6148507619728,446.2044,44743954.2379476
photon,0,1,113.330906102107,34.614863562795,444.5973,44743954.2381476
photon,0,1,113.330905528563,34.6148700339817,442.471,44743954.2382476
photon,0,1,113.330905104852,34.6148696581472,449.416,44743954.2382476
photon,0,1,113.330904712146,34.6148762887784,444.3292,44743954.2383476
photon,0,1,113.330901174363,34.6149080392745,444.7372,44743954.2388476
photon,0,1,113.330900507162,34.6149144233084,444.1657,44743954.2389476
photon,0,1,113.330895704053,34.6149589774552,442.4096,44743954.2396476
photon,0,1,113.330895118004,34.6149654288549,440.527,44743954.2397476
photon,0,1,113.330894367733,34.6149717355038,441.3359,44743954.2398476
photon,0,1,113.330892326443,34.6149908353066,440.3448,44743954.2401476
photon,0,1,113.330891749819,34.6149972932589,438.3163,44743954.2402476
photon,0,1,113.330891588388,34.6149971503711,440.9617,44743954.2402476
photon,0,1,113.330890971579,34.6150035724562,439.593,44743954.2403476
photon,0,1,113.33088903279,34.6150227566159,436.9467,44743954.2406476
photon,0,1,113.330887563228,34.6150353868282,438.0915,44743954.2408476
photon,0,1,113.330886177113,34.615048091222,437.8706,44743954.2410476
photon,0,1,113.330884790913,34.6150607929781,437.6574,44743954.2412476
photon,0,1,113.330884859745,34.6150608536617,436.5299,44743954.2412476
photon,0,1,113.330881938231,34.6150861204552,438.5593,44743954.2416476
photon,0,1,113.330882133253,34.6150862935131,435.3627,44743954.2416476
photon,0,1,113.330882226285,34.6150863755313,433.8388,44743954.2416476
photon,0,1,113.330881587837,34.6150927732873,432.8408,44743954.2417476
photon,0,1,113.330880854342,34.6150990858584,433.4022,44743954.2418476
photon,0,1,113.330880930118,34.615099152662,432.1609,44743954.2418476
photon,0,1,113.330878839338,34.6151181873813,432.048,44743954.2421476
photon,0,1,113.330877982965,34.6151243904974,434.6241,44743954.2422476
photon,0,1,113.330877355948,34.6151307965901,433.4418,44743954.2423476
photon,0,1,113.330875377781,34.6151499234417,431.4942,44743954.2426476
photon,0,1,113.330874705725,34.6151562888368,431.0504,44743954.2427476
photon,0,1,113.330874637806,34.6151562283987,432.1639,44743954.2427476
photon,0,1,113.330874621719,34.6151562142167,432.4274,44743954.2427476
photon,0,1,113.330874110835,34.6151627214697,429.3435,44743954.2428476
photon,0,1,113.330870574432,34.6151943861201,430.0121,44743954.2433476
photon,0,1,113.330869488081,34.6152073406272,424.9,44743954.2435476
photon,0,1,113.330868805656,34.6152136951388,424.6239,44743954.2436476
photon,0,1,113.33086799939,34.6152199392021,426.3776,44743954.2437476
photon,0,1,113.330868142586,34.6152200659981,424.0311,44743954.2437476
photon,0,1,113.330866127974,34.6152391548374,422.6656,44743954.2440476
photon,0,1,113.330864591297,34.6152517097566,424.9223,44743954.2442476
photon,0,1,113.330863175525,34.6152643708928,425.1946,44743954.2444476
photon,0,1,113.33086120335,34.6152834955497,423.1139,44743954.2447476
photon,0,1,113.330861041478,34.6152833522945,425.7663,44743954.2447476
photon,0,1,113.330860788198,34.6152900849472,418.4482,44743954.2448476
photon,0,1,113.330859677321,34.6152960576714,425.1828,44743954.2449476
photon,0,1,113.330858831211,34.6153022654737,427.5763,44743954.2450476
photon,0,1,113.330857290335,34.6153217721424,418.4029,44743954.2453476
photon,0,1,113.330856425402,34.6153279631634,421.0989,44743954.2454476
photon,0,1,113.330855435734,34.6153409999668,414.3579,44743954.2456476
photon,0,1,113.330854560504,34.6153471819169,417.2176,44743954.2457476
photon,0,1,113.330851029067,34.6153788369004,417.6516,44743954.2462476
photon,0,1,113.330850310757,34.6153851579532,417.9286,44743954.2463476
photon,0,1,113.330849816174,34.6153916763201,414.5387,44743954.2464476
photon,0,1,113.330848406417,34.6154043429667,414.641,44743954.2466476
photon,0,1,113.330847770737,34.6154107371512,413.5557,44743954.2467476
photon,0,1,113.330846912938,34.6154169350776,416.1073,44743954.2468476
photon,0,1,113.330847012023,34.6154170229783,414.4834,44743954.2468476
photon,0,1,113.330844826834,34.6154359607453,415.7632,44743954.2471476
photon,0,1,113.330844648188,34.6154358021546,418.6912,44743954.2471476
photon,0,1,113.330845169398,34.6154362638202,410.1502,44743954.2471476
photon,0,1,113.330843967914,34.6154421575683,418.3243,44743954.2472476
photon,0,1,113.330843639142,34.6154488246246,412.1946,44743954.2473476
photon,0,1,113.33084288761,34.6154551169758,412.9906,44743954.2474476
photon,0,1,113.330842996917,34.6154552138851,411.1992,44743954.2474476
photon,0,1,113.330840954146,34.6154742806084,410.098,44743954.2477476
photon,0,1,113.330835730773,34.6155183697047,414.9173,44743954.2484476
photon,0,1,113.330835900095,34.6155185195081,412.143,44743954.2484476
photon,0,1,113.330829560179,34.6155755550327,411.952,44743954.2493476
photon,0,1,113.330828941038,34.6155819693186,410.5159,44743954.2494476
photon,0,1,113.330825455904,34.6156136958602,409.6697,44743954.2499476
photon,0,1,113.330822376685,34.6156388278866,413.6909,44743954.2503476
photon,0,1,113.330821842507,34.615645320648,410.8252,44743954.2504476
photon,0,1,113.330821083155,34.6156516130833,411.6473,44743954.2505476
photon,0,1,113.330820923809,34.615651472083,414.2582,44743954.2505476
photon,0,1,113.330819505228,34.6156641484676,414.2469,44743954.2507476
photon,0,1,113.330819834364,34.6156644402341,408.8533,44743954.2507476
photon,0,1,113.330819726908,34.6156643449671,410.6142,44743954.2507476
photon,0,1,113.330818904789,34.6156705836412,412.4516,44743954.2508476
noise,1,1,113.330824018013,34.615709950433,270.4427,44743954.2513476
photon,0,1,113.330814659174,34.6157086323148,412.1308,44743954.2514476
photon,0,1,113.330813379494,34.6157214377408,409.7707,44743954.2516476
photon,0,1,113.330811222703,34.6157404397023,410.0846,44743954.2519476
photon,0,1,113.330809648016,34.6157529880662,412.515,44743954.2521476
photon,0,1,113.330808151259,34.6157656078357,413.6496,44743954.2523476
photon,0,1,113.33080757138,34.6157720674465,411.4495,44743954.2524476
photon,0,1,113.330807621496,34.615772112176,410.6277,44743954.2524476
photon,0,1,113.330801877969,34.615822545148,413.3191,44743954.2532476
photon,0,1,113.330799803196,34.6158417073594,411.5131,44743954.2535476
photon,0,1,113.330796908368,34.6158671495594,411.1459,44743954.2539476
photon,0,1,113.330794653352,34.6158861610466,412.1989,44743954.2542476
photon,0,1,113.3307933287,34.6158989964347,409.9498,44743954.2544476
photon,0,1,113.330788258075,34.6159435499611,409.0575,44743954.2551476
photon,0,1,113.330788603122,34.6159438551541,403.4045,44743954.2551476
photon,0,1,113.330787572139,34.6159499504216,408.2834,44743954.2552476
photon,0,1,113.330785534875,34.6159691736564,405.5978,44743954.2555476
photon,0,1,113.330784966639,34.6159756796489,402.8795,44743954.2556476
photon,0,1,113.330782009873,34.6160011052138,403.1653,44743954.2560476
photon,0,1,113.330780912283,34.6160071452095,409.0993,44743954.2561476
photon,0,1,113.330779806879,34.6160201891485,403.1037,44743954.2563476
photon,0,1,113.330777565205,34.6160392449764,403.6372,44743954.2566476
noise,1,1,113.330778557363,34.6160751994879,326.9803,44743954.2571476
photon,0,1,113.330772470393,34.6160838437255,402.5269,44743954.2573476
photon,0,1,113.330767546388,34.6161286136953,398.4445,44743954.2580476
photon,0,1,113.33076516928,34.6161475699028,401.0177,44743954.2583476
photon,0,1,113.330759367909,34.6161986131411,398.9324,44743954.2591476
photon,0,1,113.330754824415,34.6162367366342,400.406,44743954.2597476
photon,0,1,113.330754198477,34.616243208602,398.4895,44743954.2598476
photon,0,1,113.330751213473,34.6162686733803,398.6837,44743954.2602476
photon,0,1,113.330749876144,34.6162815449627,396.2236,44743954.2604476
photon,0,1,113.330746115246,34.616313359335,396.875,44743954.2609476
photon,0,1,113.330743956798,34.6163325382543,395.6323,44743954.2612476
photon,0,1,113.330741710291,34.6163516425766,395.8125,44743954.2615476
photon,0,1,113.330739386981,34.6163777119719,385.0179,44743954.2619476
photon,0,1,113.330736818482,34.6163965359691,390.4364,44743954.2622476
photon,0,1,113.330734409694,34.6164155044311,393.2216,44743954.2625476
photon,0,1,113.330734144404,34.6164223031827,385.3387,44743954.2626476
photon,0,1,113.330726847586,34.6164791553629,394.7672,44743954.2635476
photon,0,1,113.330723349651,34.6165112409049,390.8531,44743954.2640476
noise,1,1,113.330710143521,34.6165276978582,558.2383,44743954.2644476
photon,0,1,113.330720883898,34.616537206482,382.2563,44743954.2644476
photon,0,1,113.330718543557,34.6165562483866,383.8444,44743954.2647476
photon,0,1,113.330716370814,34.6165684007847,394.937,44743954.2649476
photon,0,1,113.330715023896,34.6165812852957,392.4955,44743954.2651476
photon,0,1,113.330711984067,34.6166067494215,393.2763,44743954.2655476
noise,1,1,113.330706643832,34.6166090602196,468.5189,44743954.2656476
photon,0,1,113.330711714535,34.6166135492187,385.4362,44743954.2656476
photon,0,1,113.330710517751,34.6166195292118,392.787,44743954.2657476
photon,0,1,113.330707425004,34.6166449500864,394.4259,44743954.2661476
photon,0,1,113.330706648526,34.6166513021558,394.89,44743954.2662476
photon,0,1,113.330707338771,34.6166519131958,383.5806,44743954.2662476
photon,0,1,113.330705674102,34.6166645196739,386.3373,44743954.2664476
photon,0,1,113.330704600975,34.6166706073698,391.6652,44743954.2665476
photon,0,1,113.330702924585,34.6166832035358,394.6148,44743954.2667476
photon,0,1,113.330702721691,34.6166900643488,385.6801,44743954.2668476
photon,0,1,113.330698550574,34.6167215750088,392.7299,44743954.2673476
photon,0,1,113.33069521637,34.6167538275718,386.0754,44743954.2678476
photon,0,1,113.330692364287,34.6167794677494,383.785,44743954.2682476
photon,0,1,113.33069147861,34.6167857243785,386.0439,44743954.2683476
photon,0,1,113.330688487854,34.6168112413178,386.0396,44743954.2687476
photon,0,1,113.33068511332,34.6168364196624,392.3338,44743954.2691476
photon,0,1,113.330685174724,34.6168435154212,379.0808,44743954.2692476
photon,0,1,113.330684417782,34.6168498861724,379.238,44743954.2693476
photon,0,1,113.330684434048,34.6168499005061,378.9716,44743954.2693476
photon,0,1,113.330681769138,34.6168686653437,385.9033,44743954.2696476
photon,0,1,113.330680639764,34.6168817477807,379.9254,44743954.2698476
photon,0,1,113.330680281987,34.6168814308298,385.7878,44743954.2698476
photon,0,1,113.33067935302,34.616894688768,376.5338,44743954.2700476
photon,0,1,113.330675851327,34.6169267942375,372.7323,44743954.2705476
noise,1,1,113.330665424893,34.6169316460186,519.1074,44743954.2707476
photon,0,1,113.330673922898,34.6169391696865,379.8662,44743954.2707476
photon,0,1,113.330673296996,34.6169456560753,377.8933,44743954.2708476
photon,0,1,113.330672869681,34.6169452772859,384.8956,44743954.2708476
photon,0,1,113.330672197419,34.6169517232979,383.6824,44743954.2709476
photon,0,1,113.330671712829,34.6169583351926,379.396,44743954.2710476
photon,0,1,113.330668917219,34.6169840228698,376.3111,44743954.2714476
photon,0,1,113.330666331536,34.6170028555301,382.0239,44743954.2717476
photon,0,1,113.330663636102,34.617028629577,377.3411,44743954.2721476
photon,0,1,113.330659748796,34.6170603874758,380.0109,44743954.2726476
photon,0,1,113.330658506804,34.617073365997,375.9654,44743954.2728476
photon,0,1,113.330658529229,34.6170733863202,375.5971,44743954.2728476
noise,1,1,113.33065209702,34.6170748850726,466.9919,44743954.2729476
photon,0,1,113.330657123973,34.6170863647301,372.5465,44743954.2730476
photon,0,1,113.330650512298,34.6171367409724,384.318,44743954.2738476
photon,0,1,113.330649566126,34.6171499596411,375.6995,44743954.2740476
photon,0,1,113.330647363763,34.6171690936633,375.6159,44743954.2743476
photon,0,1,113.330643493632,34.6172008049482,378.7813,44743954.2748476
photon,0,1,113.330640883703,34.6172195766182,385.416,44743954.2751476
photon,0,1,113.330635317362,34.6172708613888,380.3538,44743954.2759476
photon,0,1,113.330634564767,34.6172772213953,380.6588,44743954.2760476
photon,0,1,113.330630671646,34.6173159296233,372.3236,44743954.2766476
photon,0,1,113.330628540927,34.6173351171985,371.1974,44743954.2769476
photon,0,1,113.330627812128,34.6173414971982,371.1277,44743954.2770476
photon,0,1,113.330625600543,34.6173606139237,371.3404,44743954.2773476
photon,0,1,113.330624226139,34.6173734469276,369.85,44743954.2775476
photon,0,1,113.33062339208,34.6173797330676,371.5134,44743954.2776476
photon,0,1,113.330619073622,34.6174180564129,370.2809,44743954.2782476
photon,0,1,113.330616798789,34.6174371137348,371.5768,44743954.2785476
photon,0,1,113.330612696834,34.6174686003966,378.8464,44743954.2790476
photon,0,1,113.330612713888,34.6174686154239,378.5671,44743954.2790476
photon,0,1,113.330610961288,34.6174881339013,371.332,44743954.2793476
photon,0,1,113.330610206715,34.6174944886596,371.7144,44743954.2794476
photon,0,1,113.330610194454,34.6174944778554,371.9153,44743954.2794476
photon,0,1,113.330604253639,34.6175454003725,373.4362,44743954.2802476
photon,0,1,113.330603884546,34.6175520953905,367.5117,44743954.2803476
photon,0,1,113.330601195806,34.6175707836604,375.6478,44743954.2806476
photon,0,1,113.330600713276,34.6175773784693,371.5841,44743954.2807476
photon,0,1,113.330599968702,34.6175837417689,371.8137,44743954.2808476
photon,0,1,113.330599790596,34.6175835842709,374.7315,44743954.2808476
photon,0,1,113.330597571011,34.6176026858173,375.1936,44743954.2811476
photon,0,1,113.330597106947,34.6176092972218,370.8298,44743954.2812476
photon,0,1,113.330596612848,34.6176158815948,366.9595,44743954.2813476
photon,0,1,113.330595587593,34.6176219956206,371.7924,44743954.2814476
photon,0,1,113.330593667837,34.6176413623226,367.3516,44743954.2817476
photon,0,1,113.330592215941,34.6176541208707,367.2126,44743954.2819476
photon,0,1,113.330591478355,34.6176604898407,367.3344,44743954.2820476
photon,0,1,113.330589951098,34.6176731817991,368.4323,44743954.2822476
photon,0,1,113.330589292877,34.6176796206138,367.2554,44743954.2823476
photon,0,1,113.330587268354,34.6176918714907,376.5038,44743954.2825476
photon,0,1,113.330587661046,34.6176922191873,370.0698,44743954.2825476
photon,0,1,113.330587065104,34.6176987133684,367.873,44743954.2826476
photon,0,1,113.330586471331,34.6177052099621,365.6401,44743954.2827476
photon,0,1,113.330585628726,34.6177114856393,367.4854,44743954.2828476
photon,0,1,113.330585648964,34.6177115034717,367.154,44743954.2828476
photon,0,1,113.330582000947,34.6177433817629,367.1262,44743954.2833476
photon,0,1,113.330582000461,34.6177433813346,367.1342,44743954.2833476
photon,0,1,113.330582020728,34.6177433997543,366.8013,44743954.2833476
photon,0,1,113.33057985595,34.6177555256223,378.3525,44743954.2835476
photon,0,1,113.330580545381,34.6177561359019,367.0569,44743954.2835476
photon,0,1,113.330579777895,34.6177624761499,367.6757,44743954.2836476
photon,0,1,113.330579614199,34.6177623313526,370.3575,44743954.2836476
photon,0,1,113.330579066774,34.6177688681503,367.3678,44743954.2837476
photon,0,1,113.330578369678,34.6177752725464,366.8303,44743954.2838476
photon,0,1,113.330578370642,34.617775273396,366.8145,44743954.2838476
photon,0,1,113.330577605939,34.6177816176214,367.3851,44743954.2839476
photon,0,1,113.330577630518,34.6177816398406,366.9816,44743954.2839476
photon,0,1,113.330576889004,34.6177880045004,367.1724,44743954.2840476
photon,0,1,113.330576170813,34.6177943908383,366.9793,44743954.2841476
photon,0,1,113.330574700927,34.6178071328501,367.1435,44743954.2843476
photon,0,1,113.330571039099,34.6178389990756,367.3406,44743954.2848476
photon,0,1,113.330570193487,34.617845272154,369.2348,44743954.2849476
photon,0,1,113.330569416288,34.6178516054931,370.0083,44743954.2850476
photon,0,1,113.330566906763,34.617870449965,375.2391,44743954.2853476
photon,0,1,113.330566788669,34.6178703453496,377.1741,44743954.2853476
photon,0,1,113.330566545662,34.6178771522789,369.1931,44743954.2854476
photon,0,1,113.330565712844,34.6178834362195,370.8766,44743954.2855476
photon,0,1,113.330561963449,34.6179152261673,372.4887,44743954.2860476
photon,0,1,113.330559626497,34.6179342242948,374.8786,44743954.2863476
photon,0,1,113.33055929926,34.6179409568275,368.273,44743954.2864476
photon,0,1,113.330559413272,34.6179410578451,366.4049,44743954.2864476
photon,0,1,113.330558706806,34.6179474540804,366.0129,44743954.2865476
photon,0,1,113.330558697162,34.617947445583,366.1709,44743954.2865476
photon,0,1,113.330557965681,34.6179538203508,366.1871,44743954.2866476
photon,0,1,113.330557243751,34.617960203587,366.0462,44743954.2867476
photon,0,1,113.33055649082,34.6179665595633,366.4122,44743954.2868476
photon,0,1,113.330555540879,34.6179727403656,370.0067,44743954.2869476
photon,0,1,113.330555770075,34.6179729434328,366.2513,44743954.2869476
photon,0,1,113.330554296832,34.617985682325,366.4491,44743954.2871476
photon,0,1,113.330553588468,34.6179920778073,366.0823,44743954.2872476
