PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.462789283684,34.594209293819,404.1862,55091308.5692665
photon,0,1,113.462762768771,34.5942372361109,294.128,55091308.5696665
photon,0,1,113.462756019092,34.594288580727,286.3383,55091308.5704665
noise,1,1,113.462797226473,34.5943098770798,486.9897,55091308.5708665
photon,0,1,113.462749456244,34.59434624352,282.2903,55091308.5713665
photon,0,1,113.462746293918,34.5943782295703,282.2546,55091308.5718665
photon,0,1,113.462734761376,34.5944743972329,272.7458,55091308.5733665
photon,0,1,113.462734445835,34.5944807638684,274.1907,55091308.5734665
photon,0,1,113.462732064975,34.5945000046882,271.9443,55091308.5737665
photon,0,1,113.462730035305,34.5945255469916,274.2003,55091308.5741665
photon,0,1,113.462725955001,34.5945639632338,272.8298,55091308.5747665
photon,0,1,113.462723401188,34.5945895552009,272.6766,55091308.5751665
photon,0,1,113.462722992381,34.5945959314759,273.6921,55091308.5752665
photon,0,1,113.462718389742,34.5946597415578,281.4813,55091308.5762665
photon,0,1,113.462716036345,34.5946853166746,282.2447,55091308.5766665
photon,0,1,113.46270681358,34.5947939317264,288.9551,55091308.5783665
photon,0,1,113.462706715432,34.594793941261,288.5047,55091308.5783665
photon,0,1,113.462700486729,34.5948579027822,288.897,55091308.5793665
photon,0,1,113.46269571193,34.594915386149,293.0584,55091308.5802665
photon,0,1,113.462694213071,34.5949282028601,291.9735,55091308.5804665
photon,0,1,113.462694407267,34.5949725272093,313.1369,55091308.5811665
noise,1,1,113.462668481804,34.5950004107019,205.7583,55091308.5815665
photon,0,1,113.462686117491,34.5950176800787,295.3647,55091308.5818665
photon,0,1,113.4626835219,34.5950432727241,295.0339,55091308.5822665
photon,0,1,113.462683560231,34.595043269,295.2098,55091308.5822665
photon,0,1,113.462682309274,34.5950560598552,295.2583,55091308.5824665
photon,0,1,113.462682371944,34.5950560537664,295.546,55091308.5824665
photon,0,1,113.462681077839,34.5950688491421,295.3962,55091308.5826665
photon,0,1,113.462679757792,34.5950816464194,295.1267,55091308.5828665
photon,0,1,113.462679175827,34.595088037654,295.3501,55091308.5829665
photon,0,1,113.462676542719,34.5951136314564,294.8414,55091308.5833665
photon,0,1,113.462675283351,34.5951264232428,294.849,55091308.5835665
photon,0,1,113.462675295675,34.5951264220455,294.9055,55091308.5835665
photon,0,1,113.462670305631,34.5951775810526,295.1468,55091308.5843665
photon,0,1,113.462667197487,34.5952095520584,295.341,55091308.5848665
photon,0,1,113.462666489258,34.5952159547285,294.982,55091308.5849665
photon,0,1,113.462662890922,34.5952543041634,295.811,55091308.5855665
photon,0,1,113.462660410001,34.5952798791138,295.9845,55091308.5859665
photon,0,1,113.462659709266,34.5952862805352,295.6579,55091308.5860665
photon,0,1,113.462655860438,34.5953246534649,295.3261,55091308.5866665
photon,0,1,113.462652075748,34.5953693495277,298.1674,55091308.5873665
photon,0,1,113.462648346259,34.5954013754073,295.4819,55091308.5878665
photon,0,1,113.462643061883,34.5954588745726,297.1879,55091308.5887665
photon,0,1,113.462640695949,34.5954844315007,297.8611,55091308.5891665
photon,0,1,113.462636795291,34.5955227987398,297.2484,55091308.5897665
photon,0,1,113.462633715501,34.5955547535855,297.5143,55091308.5902665
photon,0,1,113.462631128616,34.5955803278443,297.1571,55091308.5906665
photon,0,1,113.462630529209,34.5955867167739,297.2843,55091308.5907665
photon,0,1,113.462629326676,34.595599494335,297.5206,55091308.5909665
photon,0,1,113.462628090607,34.5956122758465,297.6022,55091308.5911665
photon,0,1,113.462625463046,34.5956378517963,297.0479,55091308.5915665
photon,0,1,113.46262363936,34.5956570187419,297.3036,55091308.5918665
photon,0,1,113.46262410254,34.5956569732246,299.4292,55091308.5918665
photon,0,1,113.462617395648,34.5957209198304,297.3793,55091308.5928665
photon,0,1,113.462618445198,34.5957398018983,310.8086,55091308.5931665
photon,0,1,113.462603968562,34.5958930836287,313.1645,55091308.5955665
photon,0,1,113.462603236886,34.5958994821503,312.6686,55091308.5956665
photon,0,1,113.462602720796,34.5959058596505,313.1619,55091308.5957665
photon,0,1,113.462593393351,34.5960016675101,313.2367,55091308.5972665
photon,0,1,113.462589696816,34.5960399825855,313.4009,55091308.5978665
photon,0,1,113.462589619134,34.5960463008606,315.9304,55091308.5979665
photon,0,1,113.462586050026,34.5960782805149,313.8018,55091308.5984665
photon,0,1,113.462582935937,34.5961102113263,313.7509,55091308.5989665
photon,0,1,113.462581711107,34.5961229822634,313.8238,55091308.5991665
photon,0,1,113.46257823266,34.5961675986981,317.7774,55091308.5998665
photon,0,1,113.462576735009,34.5961740701364,313.7475,55091308.5999665
photon,0,1,113.462571931472,34.5962251366337,314.4387,55091308.6007665
photon,0,1,113.462571087604,34.596237867939,316.2465,55091308.6009665
photon,0,1,113.462569870873,34.5962443107674,313.5016,55091308.6010665
photon,0,1,113.462568841675,34.5962570591403,314.4561,55091308.6012665
photon,0,1,113.462564838,34.5963206837142,324.4489,55091308.6022665
photon,0,1,113.46255792753,34.596378266056,318.232,55091308.6031665
noise,1,1,113.462571966059,34.596402175057,393.992,55091308.6035665
photon,0,1,113.462557243929,34.5964036212204,326.4183,55091308.6035665
photon,0,1,113.462554098121,34.5964165741832,317.6394,55091308.6037665
photon,0,1,113.462554086727,34.5964165752908,317.5871,55091308.6037665
photon,0,1,113.462553486518,34.5964229565764,317.6618,55091308.6038665
photon,0,1,113.46254795574,34.5964803922291,317.7245,55091308.6047665
photon,0,1,113.462547993221,34.5964803885859,317.8966,55091308.6047665
noise,1,1,113.462583714733,34.5964895218479,487.5131,55091308.6049665
photon,0,1,113.462537296488,34.5966078456106,325.2511,55091308.6067665
noise,1,1,113.462542290305,34.5966326326193,359.4481,55091308.6071665
photon,0,1,113.462527383498,34.596703607505,322.0047,55091308.6082665
photon,0,1,113.462512684554,34.5968503642079,319.1977,55091308.6105665
photon,0,1,113.462508390769,34.5968950056408,319.1411,55091308.6112665
photon,0,1,113.462507279301,34.5969077489864,319.6525,55091308.6114665
photon,0,1,113.462499052078,34.5970033037188,323.957,55091308.6129665
photon,0,1,113.462490856204,34.5970799009161,319.9602,55091308.6141665
photon,0,1,113.462483426539,34.5971564174117,319.4573,55091308.6153665
photon,0,1,113.462483746126,34.5971690169645,326.5233,55091308.6155665
photon,0,1,113.462479228088,34.5972010352811,319.7765,55091308.6160665
photon,0,1,113.462472074753,34.5972775198325,320.5156,55091308.6172665
photon,0,1,113.462469091935,34.5973030737165,318.0126,55091308.6176665
photon,0,1,113.462468642995,34.5973094326034,318.7489,55091308.6177665
photon,0,1,113.462466613014,34.5973286251043,317.9294,55091308.6180665
photon,0,1,113.462463314738,34.5973731312342,322.3159,55091308.6187665
photon,0,1,113.462460512656,34.5973923419649,317.821,55091308.6190665
photon,0,1,113.462457496191,34.5974241952624,317.9201,55091308.6195665
photon,0,1,113.462446567194,34.597538886441,317.9677,55091308.6213665
photon,0,1,113.462443516176,34.5975707490171,317.9157,55091308.6218665
photon,0,1,113.462434106958,34.5976726812543,319.396,55091308.6234665
photon,0,1,113.462426126302,34.5977555499963,319.0924,55091308.6247665
photon,0,1,113.462423835948,34.5977747194513,316.9676,55091308.6250665
photon,0,1,113.462421847117,34.5978001760101,319.0278,55091308.6254665
photon,0,1,113.462415347823,34.5978576556298,314.3832,55091308.6263665
photon,0,1,113.462410584864,34.5979276115133,323.3431,55091308.6274665
photon,0,1,113.462403787719,34.5979914637479,320.1952,55091308.6284665
photon,0,1,113.462400203937,34.5980297331797,320.5937,55091308.6290665
photon,0,1,113.462394273317,34.5980745561582,313.0411,55091308.6297665
photon,0,1,113.462393337121,34.5980872907088,314.3687,55091308.6299665
photon,0,1,113.462380709033,34.5982086631337,309.9138,55091308.6318665
photon,0,1,113.462374290047,34.5982725442728,308.6734,55091308.6328665
photon,0,1,113.46236172106,34.5984066595131,310.3925,55091308.6349665
photon,0,1,113.462361025446,34.5984130574722,310.0334,55091308.6350665
photon,0,1,113.462359890962,34.5984258289569,310.4956,55091308.6352665
photon,0,1,113.462355664371,34.5984642281993,308.1131,55091308.6358665
noise,1,1,113.462341645411,34.5986555810861,329.034,55091308.6388665
photon,0,1,113.462334935986,34.5986689243485,303.9486,55091308.6390665
photon,0,1,113.462334265121,34.5986753324659,303.731,55091308.6391665
photon,0,1,113.462322638328,34.5987843137371,299.0667,55091308.6408665
photon,0,1,113.462317980514,34.5988228429462,294.8987,55091308.6414665
photon,0,1,113.462309243709,34.5988998567341,289.251,55091308.6426665
photon,0,1,113.462284793241,34.5991308010344,280.5573,55091308.6462665
photon,0,1,113.462280805148,34.5991692885577,279.52,55091308.6468665
photon,0,1,113.462276903637,34.5992014215716,276.0023,55091308.6473665
photon,0,1,113.462274582607,34.5992206991546,273.9826,55091308.6476665
photon,0,1,113.462268197486,34.5992784769062,270.5767,55091308.6485665
photon,0,1,113.46226766168,34.5992912294661,273.8748,55091308.6487665
photon,0,1,113.462265913172,34.5993041014793,271.6033,55091308.6489665
photon,0,1,113.462262467018,34.5993361901623,270.1714,55091308.6494665
photon,0,1,113.462260638406,34.5993554195164,270.4087,55091308.6497665
photon,0,1,113.462237017316,34.5996117069594,276.8966,55091308.6537665
photon,0,1,113.462228888074,34.5996569423583,259.6354,55091308.6544665
photon,0,1,113.462225750378,34.5996889885388,259.5529,55091308.6549665
noise,1,1,113.462231883861,34.5997455070233,313.4906,55091308.6558665
photon,0,1,113.462217499883,34.5997849995792,264.5845,55091308.6564665
photon,0,1,113.4622168635,34.5997914081321,264.5199,55091308.6565665
photon,0,1,113.46221435421,34.5998233811583,267.2785,55091308.6570665
photon,0,1,113.462209107403,34.5998683125994,263.1582,55091308.6577665
photon,0,1,113.462207290662,34.5998876205778,263.403,55091308.6580665
photon,0,1,113.462198926434,34.5999771644737,264.8135,55091308.6594665
photon,0,1,113.462196119005,34.6000027857854,263.2785,55091308.6598665
photon,0,1,113.462194242194,34.6000219766602,263.1713,55091308.6601665
photon,0,1,113.462189422305,34.600073134719,263.7115,55091308.6609665
photon,0,1,113.462189305692,34.6000858167551,268.8401,55091308.6611665
photon,0,1,113.462185065253,34.6001369124096,271.9953,55091308.6619665
photon,0,1,113.462172501421,34.6002584913698,267.8806,55091308.6638665
photon,0,1,113.462172739457,34.600277469085,277.4165,55091308.6641665
photon,0,1,113.462168821057,34.6003095210053,273.475,55091308.6646665
photon,0,1,113.462165039302,34.6003352256057,267.3383,55091308.6650665
photon,0,1,113.462163909728,34.6003480035636,267.7633,55091308.6652665
photon,0,1,113.462160851126,34.6003799687713,267.7357,55091308.6657665
photon,0,1,113.462159528379,34.6003927647616,267.2641,55091308.6659665
photon,0,1,113.462159521348,34.600392765446,267.2318,55091308.6659665
photon,0,1,113.462157083849,34.6004436685764,278.4275,55091308.6667665
photon,0,1,113.462157041324,34.6004436727158,278.2321,55091308.6667665
photon,0,1,113.462153617937,34.6004820036016,279.2724,55091308.6673665
photon,0,1,113.462149282511,34.6005267607243,278.89,55091308.6680665
photon,0,1,113.462145825985,34.6005397658131,268.5863,55091308.6682665
photon,0,1,113.462141836482,34.6005781561562,266.9693,55091308.6688665
photon,0,1,113.462139974479,34.6006100037782,272.3225,55091308.6693665
photon,0,1,113.462139154534,34.6006227515577,274.1147,55091308.6695665
photon,0,1,113.462136442074,34.6006483504122,272.7632,55091308.6699665
photon,0,1,113.462133188654,34.6006866685825,274.462,55091308.6705665
photon,0,1,113.462130424628,34.6007312754186,281.1559,55091308.6712665
photon,0,1,113.46212004408,34.6008209717623,272.1616,55091308.6726665
photon,0,1,113.462113688798,34.6008912753667,273.2862,55091308.6737665
photon,0,1,113.462111788709,34.6009104667916,272.8145,55091308.6740665
photon,0,1,113.462110849083,34.6009232298398,274.0003,55091308.6742665
photon,0,1,113.462100215545,34.6010509923031,280.0553,55091308.6762665
photon,0,1,113.462096311483,34.6010893969852,278.552,55091308.6768665
photon,0,1,113.462096603661,34.6011020417821,285.3681,55091308.6770665
photon,0,1,113.462096877079,34.6011083499809,289.3597,55091308.6771665
photon,0,1,113.462096201459,34.6011084162711,286.2556,55091308.6771665
photon,0,1,113.46209281991,34.6011467733329,287.1276,55091308.6777665
photon,0,1,113.462088809037,34.601191447779,287.854,55091308.6784665
noise,1,1,113.462112440874,34.601220852651,410.0642,55091308.6789665
photon,0,1,113.462083194468,34.6012618083916,292.0352,55091308.6795665
photon,0,1,113.462078695297,34.6012622510563,271.3636,55091308.6795665
photon,0,1,113.462082871205,34.6012808805021,298.7178,55091308.6798665
photon,0,1,113.4620774237,34.6013258411852,292.7333,55091308.6805665
photon,0,1,113.462068413999,34.6014346287071,297.5287,55091308.6822665
photon,0,1,113.462066947869,34.601447467653,296.2216,55091308.6824665
photon,0,1,113.462062734529,34.6014923121142,295.8577,55091308.6831665
photon,0,1,113.462054276254,34.6015502650394,281.4011,55091308.6840665
photon,0,1,113.462053997146,34.6015566397475,282.8301,55091308.6841665
photon,0,1,113.462049442795,34.6016395929522,297.138,55091308.6854665
photon,0,1,113.46204467266,34.6016781394727,291.4765,55091308.6860665
photon,0,1,113.462045145205,34.6016780929401,293.6479,55091308.6860665
photon,0,1,113.462044018953,34.6016908955836,293.8913,55091308.6862665
photon,0,1,113.462041387083,34.6017228825301,295.3434,55091308.6867665
photon,0,1,113.462040448237,34.6017293204747,293.7385,55091308.6868665
photon,0,1,113.462037688948,34.6017613156022,294.6038,55091308.6873665
photon,0,1,113.462038546227,34.6017675761175,301.2523,55091308.6874665
photon,0,1,113.462035379154,34.6017869210694,294.8261,55091308.6877665
photon,0,1,113.462034760465,34.6017933274332,294.6928,55091308.6878665
photon,0,1,113.462030504706,34.601831810681,291.3926,55091308.6884665
photon,0,1,113.462032245248,34.60183163911,299.3906,55091308.6884665
photon,0,1,113.462013288399,34.6020364453292,299.0409,55091308.6916665
noise,1,1,113.462016338478,34.6020741810039,329.3454,55091308.6922665
photon,0,1,113.462009061079,34.6021002523752,306.7657,55091308.6926665
photon,0,1,113.462006043612,34.6021322391995,306.484,55091308.6931665
photon,0,1,113.46200215909,34.6021769817403,307.6636,55091308.6938665
photon,0,1,113.461998842794,34.6022026509317,303.3037,55091308.6942665
photon,0,1,113.461988308309,34.6023303731983,309.3788,55091308.6962665
photon,0,1,113.461988112778,34.6023367249288,311.2084,55091308.6963665
photon,0,1,113.461986600132,34.6023368738314,304.2566,55091308.6963665
photon,0,1,113.461984343076,34.6023750883672,310.2619,55091308.6969665
photon,0,1,113.461982740947,34.6024005700946,313.8254,55091308.6973665
photon,0,1,113.461971316512,34.602509339936,307.8981,55091308.6990665
photon,0,1,113.461963903556,34.6025858791058,306.5884,55091308.7002665
photon,0,1,113.46196283232,34.6025986175115,307.1323,55091308.7004665
photon,0,1,113.461962683318,34.6025986320307,306.4474,55091308.7004665
photon,0,1,113.461961597652,34.6026113718757,306.9272,55091308.7006665
noise,1,1,113.461986717201,34.6027288891524,474.4622,55091308.7025665
noise,1,1,113.461923574606,34.6027856237514,206.2347,55091308.7033665
photon,0,1,113.461945333625,34.6028087387281,317.2549,55091308.7037665
photon,0,1,113.461941373663,34.6028280715194,307.3193,55091308.7040665
photon,0,1,113.461940875506,34.6028533753731,316.0588,55091308.7044665
photon,0,1,113.461933301748,34.6029046357652,303.3392,55091308.7052665
photon,0,1,113.461934875593,34.6029171088594,316.1026,55091308.7054665
photon,0,1,113.461934424132,34.6029171533585,314.0276,55091308.7054665
photon,0,1,113.461933694186,34.602929854044,316.2049,55091308.7056665
photon,0,1,113.461922358623,34.6030509519878,316.7944,55091308.7075665
photon,0,1,113.461920118641,34.6030701169565,314.8396,55091308.7078665
photon,0,1,113.461917704718,34.6030829859673,309.3086,55091308.7080665
photon,0,1,113.46190836595,34.6031786541987,308.2029,55091308.7095665
photon,0,1,113.461907742837,34.6031850330122,308.1319,55091308.7096665
photon,0,1,113.461902012237,34.6032487785136,309.7573,55091308.7106665
photon,0,1,113.461898657305,34.6032870220351,311.1441,55091308.7112665
photon,0,1,113.461891936211,34.603350888968,308.3114,55091308.7122665
photon,0,1,113.461890377317,34.6033573629613,303.9543,55091308.7123665
photon,0,1,113.461890363525,34.6033700078849,309.5113,55091308.7125665
photon,0,1,113.461890195946,34.603370024216,308.7408,55091308.7125665
photon,0,1,113.461883964756,34.6034338650854,308.2292,55091308.7135665
photon,0,1,113.461873760576,34.6035423968441,309.2506,55091308.7152665
photon,0,1,113.461871124142,34.6035869494124,316.8998,55091308.7159665
photon,0,1,113.46186646674,34.6036190524652,309.6197,55091308.7164665
photon,0,1,113.461860080717,34.6036956491659,314.2019,55091308.7176665
photon,0,1,113.461853088483,34.6037595734926,309.9337,55091308.7186665
photon,0,1,113.461850985725,34.6037724704556,306.0265,55091308.7188665
photon,0,1,113.461846501623,34.6038173317799,305.5699,55091308.7195665
photon,0,1,113.461834917936,34.6039263854697,301.2357,55091308.7212665
photon,0,1,113.461824823976,34.6040226286238,297.891,55091308.7227665
photon,0,1,113.461824677934,34.6040226433662,297.2197,55091308.7227665
photon,0,1,113.461815469284,34.6041315282027,303.4887,55091308.7244665
photon,0,1,113.461812134806,34.6041699678109,305.246,55091308.7250665
photon,0,1,113.46181236852,34.6041762971194,309.1649,55091308.7251665
photon,0,1,113.461808790789,34.6042147650474,309.7578,55091308.7257665
photon,0,1,113.461807809781,34.6042148617018,305.2474,55091308.7257665
photon,0,1,113.461805997741,34.604246802642,311.0838,55091308.7262665
photon,0,1,113.461777294209,34.6045544985184,313.2116,55091308.7310665
photon,0,1,113.461771891336,34.6046121665333,313.0664,55091308.7319665
photon,0,1,113.461760745547,34.6047148134336,305.3372,55091308.7335665
photon,0,1,113.461760144531,34.6047212175051,305.2766,55091308.7336665
photon,0,1,113.461755053461,34.6047788189113,306.1044,55091308.7345665
photon,0,1,113.461749813335,34.6048300740662,303.4145,55091308.7353665
photon,0,1,113.461745779864,34.6049002186645,314.0896,55091308.7364665
photon,0,1,113.461741783406,34.6049259689709,306.2782,55091308.7368665
photon,0,1,113.461738390477,34.6049643297601,306.4642,55091308.7374665
photon,0,1,113.4617348054,34.6050217988879,314.4297,55091308.7383665
photon,0,1,113.461725781445,34.6051238921713,313.1961,55091308.7399665
photon,0,1,113.461724678894,34.6051366480764,313.1292,55091308.7401665
photon,0,1,113.461724523832,34.6051493092319,317.4134,55091308.7403665
photon,0,1,113.461722858748,34.6051557958478,312.2524,55091308.7404665
photon,0,1,113.461722090297,34.6051621937725,311.2133,55091308.7405665
photon,0,1,113.461721051942,34.6051939052665,318.8927,55091308.7410665
photon,0,1,113.461708572741,34.6053278355327,313.4961,55091308.7431665
photon,0,1,113.461704835283,34.6053724207011,313.555,55091308.7438665
noise,1,1,113.461661266131,34.6053767164826,113.1838,55091308.7438665
photon,0,1,113.461702820145,34.6053978824803,314.13,55091308.7442665
photon,0,1,113.461702843545,34.6053978801976,314.2377,55091308.7442665
photon,0,1,113.461699800588,34.6054297567983,312.5367,55091308.7447665
photon,0,1,113.461698556529,34.6054488227816,314.1871,55091308.7450665
photon,0,1,113.461696540647,34.6054742760535,314.7412,55091308.7454665
photon,0,1,113.461693240399,34.6055187960445,316.7544,55091308.7461665
photon,0,1,113.461693322378,34.6055187880472,317.1315,55091308.7461665
photon,0,1,113.46169242696,34.6055251890277,315.469,55091308.7462665
photon,0,1,113.461689803417,34.6055570106807,315.6836,55091308.7467665
photon,0,1,113.461688333249,34.6055760933826,316.2929,55091308.7470665
photon,0,1,113.461687776009,34.6055824605017,316.1874,55091308.7471665
photon,0,1,113.461686646508,34.60559519548,315.908,55091308.7473665
photon,0,1,113.461685652714,34.605607917365,316.2544,55091308.7475665
photon,0,1,113.461685148653,34.6056142788902,316.3953,55091308.7476665
photon,0,1,113.461679879838,34.6056779103318,316.7794,55091308.7486665
photon,0,1,113.461677222713,34.6057286590553,324.2986,55091308.7494665
noise,1,1,113.461695364289,34.6057584239467,420.1107,55091308.7499665
photon,0,1,113.46167305007,34.6057606240792,317.4708,55091308.7499665
photon,0,1,113.461673907526,34.6057731612429,326.3674,55091308.7501665
photon,0,1,113.461673569139,34.6057795049039,327.2885,55091308.7502665
photon,0,1,113.461672214372,34.6057985699834,328.496,55091308.7505665
photon,0,1,113.461669979273,34.6057987900519,318.215,55091308.7505665
photon,0,1,113.461670335329,34.605805065414,322.3346,55091308.7506665
photon,0,1,113.461665335756,34.605856042535,319.2333,55091308.7514665
photon,0,1,113.461660267626,34.60592595733,323.4095,55091308.7525665
photon,0,1,113.461659839177,34.6059323105449,323.9462,55091308.7526665
photon,0,1,113.461659844126,34.6059323100621,323.969,55091308.7526665
photon,0,1,113.461657120958,34.6059641329654,324.0021,55091308.7531665
photon,0,1,113.461654959918,34.6059895903696,324.1369,55091308.7535665
photon,0,1,113.461653537223,34.6059960420415,320.1154,55091308.7536665
photon,0,1,113.46165376891,34.6060086424183,326.2322,55091308.7538665
photon,0,1,113.461652787926,34.6060150502462,324.2474,55091308.7539665
photon,0,1,113.461651096768,34.6060341519123,324.0618,55091308.7542665
photon,0,1,113.461650543284,34.6060405178091,324.0503,55091308.7543665
photon,0,1,113.461646722725,34.6060850788413,324.2676,55091308.7550665
photon,0,1,113.461642683592,34.6061233511967,321.0083,55091308.7556665
photon,0,1,113.461638281387,34.6061742920577,321.2934,55091308.7564665
photon,0,1,113.461636266508,34.6062250054136,332.688,55091308.7572665
photon,0,1,113.461635977258,34.6062313486116,333.9493,55091308.7573665
photon,0,1,113.461625544225,34.6063207932291,321.9048,55091308.7587665
photon,0,1,113.461624503449,34.6063335291433,322.5087,55091308.7589665
photon,0,1,113.461624610254,34.6063398370721,325.6999,55091308.7590665
photon,0,1,113.461621098256,34.6063717768904,323.0718,55091308.7595665
photon,0,1,113.461619839785,34.6063971785026,328.1411,55091308.7599665
photon,0,1,113.461616989254,34.6064164196365,323.1916,55091308.7602665
noise,1,1,113.461641341044,34.6064266597343,440.6797,55091308.7604665
photon,0,1,113.461615206113,34.6064355571899,323.1699,55091308.7605665
photon,0,1,113.461614625946,34.6064419353409,323.2318,55091308.7606665
photon,0,1,113.461611445476,34.6064801777843,325.0237,55091308.7612665
photon,0,1,113.461610450861,34.6064865986179,323.1917,55091308.7613665
photon,0,1,113.461609069426,34.6065057019946,325.0771,55091308.7616665
photon,0,1,113.461610045105,34.6065119288556,332.3166,55091308.7617665
photon,0,1,113.461602505978,34.6065759093299,325.2251,55091308.7627665
photon,0,1,113.461590063209,34.6067100051428,326.4046,55091308.7648665
photon,0,1,113.461588325837,34.6067291642995,326.8031,55091308.7651665
photon,0,1,113.461587058607,34.6067419494104,326.5732,55091308.7653665
photon,0,1,113.461582808715,34.6067866830624,326.653,55091308.7660665
photon,0,1,113.46157218257,34.6069144089822,334.0938,55091308.7680665
photon,0,1,113.461569488752,34.6069526949666,338.6504,55091308.7686665
photon,0,1,113.461566970846,34.6069782919808,338.3742,55091308.7690665
noise,1,1,113.461583875104,34.607179551752,506.7672,55091308.7722665
photon,0,1,113.461542411678,34.6072153649615,330.1256,55091308.7727665
photon,0,1,113.461540994591,34.607228196257,329.2645,55091308.7729665
photon,0,1,113.461539500237,34.6072473829913,330.8755,55091308.7732665
photon,0,1,113.46153879702,34.6072537989549,330.468,55091308.7733665
photon,0,1,113.461538294262,34.6072601955377,330.9826,55091308.7734665
photon,0,1,113.461535280796,34.6072922289472,331.2493,55091308.7739665
photon,0,1,113.461536176294,34.6072921410438,335.3701,55091308.7739665
photon,0,1,113.461533976143,34.607305054614,330.8965,55091308.7741665
photon,0,1,113.461531405871,34.6073370504393,333.1855,55091308.7746665
photon,0,1,113.46151977613,34.6074779129211,341.5861,55091308.7768665
photon,0,1,113.461517350449,34.6074845048898,333.2293,55091308.7769665
photon,0,1,113.46151750678,34.6075162540032,347.9619,55091308.7774665
photon,0,1,113.46151462234,34.6075228920687,337.4885,55091308.7775665
photon,0,1,113.461511566,34.6075739312449,346.2049,55091308.7783665
photon,0,1,113.461508400271,34.6075996933226,342.6514,55091308.7787665
photon,0,1,113.461505908444,34.6076063019945,333.9356,55091308.7788665
photon,0,1,113.461504698235,34.607619147233,333.8654,55091308.7790665
photon,0,1,113.461501726764,34.6076512542524,333.9188,55091308.7795665
photon,0,1,113.461498775484,34.6076833635836,334.0394,55091308.7800665
photon,0,1,113.46149732794,34.6077025978985,335.5863,55091308.7803665
photon,0,1,113.461495787603,34.607715477569,333.9646,55091308.7805665
photon,0,1,113.461496564657,34.6077154012012,337.5407,55091308.7805665
noise,1,1,113.461502347478,34.6077721077881,388.7014,55091308.7814665
photon,0,1,113.461488838117,34.6077988976474,337.413,55091308.7818665
photon,0,1,113.461486941153,34.6078118137245,334.1179,55091308.7820665
photon,0,1,113.461484673735,34.6078565844844,342.67,55091308.7827665
photon,0,1,113.461481647593,34.6078696115597,334.1591,55091308.7829665
photon,0,1,113.461482777026,34.6078758645005,342.0633,55091308.7830665
photon,0,1,113.461477595442,34.6079145595556,334.4328,55091308.7836665
photon,0,1,113.461476958651,34.6079209856714,334.201,55091308.7837665
photon,0,1,113.461476290129,34.6079274153009,333.8223,55091308.7838665
photon,0,1,113.461477267297,34.6079400463706,343.7125,55091308.7840665
photon,0,1,113.461475784627,34.6079529194193,342.2777,55091308.7842665
photon,0,1,113.461476007346,34.6079528971651,343.3026,55091308.7842665
photon,0,1,113.461471097428,34.607985198362,334.1609,55091308.7847665
photon,0,1,113.461469380832,34.6080044560238,334.3214,55091308.7850665
photon,0,1,113.461466418763,34.6080429230844,336.7847,55091308.7856665
photon,0,1,113.46146528735,34.6080493967483,334.2568,55091308.7857665
photon,0,1,113.461461362176,34.6081070346809,340.2624,55091308.7866665
photon,0,1,113.461460486009,34.6081134821355,338.9001,55091308.7867665
photon,0,1,113.461460443802,34.6081198465149,341.3748,55091308.7868665
noise,1,1,113.461482108639,34.6081367891667,449.0898,55091308.7871665
photon,0,1,113.461457089662,34.6081519780829,339.2702,55091308.7873665
photon,0,1,113.461456516433,34.6081583943961,339.2959,55091308.7874665
photon,0,1,113.461455751734,34.6081648297238,338.4397,55091308.7875665
photon,0,1,113.4614540527,34.6081840747129,338.604,55091308.7878665
photon,0,1,113.461452608417,34.6081905762918,334.6166,55091308.7879665
photon,0,1,113.461452942877,34.6081969019479,338.8148,55091308.7880665
photon,0,1,113.461452061981,34.6081969889964,334.7606,55091308.7880665
photon,0,1,113.461452427958,34.6081969527457,336.4449,55091308.7880665
photon,0,1,113.461451455612,34.6082034073812,334.6279,55091308.7881665
photon,0,1,113.461449125436,34.6082290693627,334.5276,55091308.7885665
photon,0,1,113.461448566913,34.6082354821755,334.6112,55091308.7886665
photon,0,1,113.461445648077,34.6082675557934,334.4368,55091308.7891665
photon,0,1,113.461445106837,34.608273965771,334.5954,55091308.7892665
photon,0,1,113.461444487424,34.6082803827126,334.3932,55091308.7893665
photon,0,1,113.461440897984,34.608318868639,333.7505,55091308.7899665
photon,0,1,113.46144038222,34.6083252744925,334.0207,55091308.7900665
photon,0,1,113.461439783993,34.6083316881885,333.9106,55091308.7901665
photon,0,1,113.461438678494,34.6083445055786,334.1071,55091308.7903665
photon,0,1,113.461438095993,34.6083509170912,334.0675,55091308.7904665
photon,0,1,113.461437454861,34.6083573341122,333.7573,55091308.7905665
photon,0,1,113.46143075023,34.6084342236704,334.5407,55091308.7917665
photon,0,1,113.461427968336,34.6084725998552,337.5285,55091308.7923665
photon,0,1,113.461425052578,34.6084982831211,334.6259,55091308.7927665
photon,0,1,113.461424858156,34.6085046482245,336.3584,55091308.7928665
photon,0,1,113.461420779711,34.6085494825263,335.9732,55091308.7935665
photon,0,1,113.461420568835,34.6085558500992,337.628,55091308.7936665
photon,0,1,113.461418606073,34.6085750807653,336.4667,55091308.7939665
noise,1,1,113.461449871824,34.60859102886,488.2569,55091308.7942665
